T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
676.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
948.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
805.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
521.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
873.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
880.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
522.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,2
