T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
306.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
179.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
809.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
646.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
255.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
479.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
300.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
1000.0,1.0,Market,pathfind_market,Uniform,100,True,1,4
