T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
583.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
697.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
332.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
876.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
115.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
359.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
407.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
470.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
1000.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
266.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
262.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
205.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
535.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
753.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
370.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
331.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
1000.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
731.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
211.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
553.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
125.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
818.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
1000.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
1000.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
291.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
264.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
401.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
471.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
598.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
356.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
211.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
346.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.8,1
