T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
143.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
286.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
284.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
200.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
315.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
229.0,1.0,Baseline,random,Sides,100,True,1,2
115.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
266.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
143.0,1.0,Baseline,random,Sides,100,True,1,2
172.0,1.0,Baseline,random,Sides,100,True,1,2
