T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
324.0,1.0,Baseline,random,Uniform,300,True,0.5,5
199.0,1.0,Baseline,random,Uniform,300,True,0.5,5
203.0,1.0,Baseline,random,Uniform,300,True,0.5,5
222.0,1.0,Baseline,random,Uniform,300,True,0.5,5
478.0,1.0,Baseline,random,Uniform,300,True,0.5,5
394.0,1.0,Baseline,random,Uniform,300,True,0.5,5
396.0,1.0,Baseline,random,Uniform,300,True,0.5,5
274.0,1.0,Baseline,random,Uniform,300,True,0.5,5
254.0,1.0,Baseline,random,Uniform,300,True,0.5,5
287.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
408.0,1.0,Baseline,random,Uniform,300,True,0.5,5
342.0,1.0,Baseline,random,Uniform,300,True,0.5,5
276.0,1.0,Baseline,random,Uniform,300,True,0.5,5
268.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
319.0,1.0,Baseline,random,Uniform,300,True,0.5,5
245.0,1.0,Baseline,random,Uniform,300,True,0.5,5
386.0,1.0,Baseline,random,Uniform,300,True,0.5,5
312.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
365.0,1.0,Baseline,random,Uniform,300,True,0.5,5
282.0,1.0,Baseline,random,Uniform,300,True,0.5,5
228.0,1.0,Baseline,random,Uniform,300,True,0.5,5
304.0,1.0,Baseline,random,Uniform,300,True,0.5,5
210.0,1.0,Baseline,random,Uniform,300,True,0.5,5
331.0,1.0,Baseline,random,Uniform,300,True,0.5,5
265.0,1.0,Baseline,random,Uniform,300,True,0.5,5
212.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
275.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
291.0,1.0,Baseline,random,Uniform,300,True,0.5,5
423.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
407.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
363.0,1.0,Baseline,random,Uniform,300,True,0.5,5
268.0,1.0,Baseline,random,Uniform,300,True,0.5,5
218.0,1.0,Baseline,random,Uniform,300,True,0.5,5
223.0,1.0,Baseline,random,Uniform,300,True,0.5,5
278.0,1.0,Baseline,random,Uniform,300,True,0.5,5
296.0,1.0,Baseline,random,Uniform,300,True,0.5,5
394.0,1.0,Baseline,random,Uniform,300,True,0.5,5
536.0,1.0,Baseline,random,Uniform,300,True,0.5,5
348.0,1.0,Baseline,random,Uniform,300,True,0.5,5
270.0,1.0,Baseline,random,Uniform,300,True,0.5,5
299.0,1.0,Baseline,random,Uniform,300,True,0.5,5
337.0,1.0,Baseline,random,Uniform,300,True,0.5,5
217.0,1.0,Baseline,random,Uniform,300,True,0.5,5
238.0,1.0,Baseline,random,Uniform,300,True,0.5,5
363.0,1.0,Baseline,random,Uniform,300,True,0.5,5
261.0,1.0,Baseline,random,Uniform,300,True,0.5,5
348.0,1.0,Baseline,random,Uniform,300,True,0.5,5
295.0,1.0,Baseline,random,Uniform,300,True,0.5,5
297.0,1.0,Baseline,random,Uniform,300,True,0.5,5
372.0,1.0,Baseline,random,Uniform,300,True,0.5,5
289.0,1.0,Baseline,random,Uniform,300,True,0.5,5
501.0,1.0,Baseline,random,Uniform,300,True,0.5,5
209.0,1.0,Baseline,random,Uniform,300,True,0.5,5
273.0,1.0,Baseline,random,Uniform,300,True,0.5,5
435.0,1.0,Baseline,random,Uniform,300,True,0.5,5
315.0,1.0,Baseline,random,Uniform,300,True,0.5,5
265.0,1.0,Baseline,random,Uniform,300,True,0.5,5
291.0,1.0,Baseline,random,Uniform,300,True,0.5,5
468.0,1.0,Baseline,random,Uniform,300,True,0.5,5
321.0,1.0,Baseline,random,Uniform,300,True,0.5,5
276.0,1.0,Baseline,random,Uniform,300,True,0.5,5
352.0,1.0,Baseline,random,Uniform,300,True,0.5,5
258.0,1.0,Baseline,random,Uniform,300,True,0.5,5
432.0,1.0,Baseline,random,Uniform,300,True,0.5,5
264.0,1.0,Baseline,random,Uniform,300,True,0.5,5
406.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
369.0,1.0,Baseline,random,Uniform,300,True,0.5,5
319.0,1.0,Baseline,random,Uniform,300,True,0.5,5
400.0,1.0,Baseline,random,Uniform,300,True,0.5,5
322.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
380.0,1.0,Baseline,random,Uniform,300,True,0.5,5
761.0,1.0,Baseline,random,Uniform,300,True,0.5,5
454.0,1.0,Baseline,random,Uniform,300,True,0.5,5
339.0,1.0,Baseline,random,Uniform,300,True,0.5,5
429.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
405.0,1.0,Baseline,random,Uniform,300,True,0.5,5
288.0,1.0,Baseline,random,Uniform,300,True,0.5,5
421.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
302.0,1.0,Baseline,random,Uniform,300,True,0.5,5
237.0,1.0,Baseline,random,Uniform,300,True,0.5,5
642.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
238.0,1.0,Baseline,random,Uniform,300,True,0.5,5
338.0,1.0,Baseline,random,Uniform,300,True,0.5,5
239.0,1.0,Baseline,random,Uniform,300,True,0.5,5
455.0,1.0,Baseline,random,Uniform,300,True,0.5,5
400.0,1.0,Baseline,random,Uniform,300,True,0.5,5
215.0,1.0,Baseline,random,Uniform,300,True,0.5,5
289.0,1.0,Baseline,random,Uniform,300,True,0.5,5
259.0,1.0,Baseline,random,Uniform,300,True,0.5,5
414.0,1.0,Baseline,random,Uniform,300,True,0.5,5
345.0,1.0,Baseline,random,Uniform,300,True,0.5,5
343.0,1.0,Baseline,random,Uniform,300,True,0.5,5
261.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
463.0,1.0,Baseline,random,Uniform,300,True,0.5,5
490.0,1.0,Baseline,random,Uniform,300,True,0.5,5
517.0,1.0,Baseline,random,Uniform,300,True,0.5,5
325.0,1.0,Baseline,random,Uniform,300,True,0.5,5
377.0,1.0,Baseline,random,Uniform,300,True,0.5,5
320.0,1.0,Baseline,random,Uniform,300,True,0.5,5
249.0,1.0,Baseline,random,Uniform,300,True,0.5,5
287.0,1.0,Baseline,random,Uniform,300,True,0.5,5
487.0,1.0,Baseline,random,Uniform,300,True,0.5,5
186.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
330.0,1.0,Baseline,random,Uniform,300,True,0.5,5
456.0,1.0,Baseline,random,Uniform,300,True,0.5,5
503.0,1.0,Baseline,random,Uniform,300,True,0.5,5
343.0,1.0,Baseline,random,Uniform,300,True,0.5,5
295.0,1.0,Baseline,random,Uniform,300,True,0.5,5
329.0,1.0,Baseline,random,Uniform,300,True,0.5,5
390.0,1.0,Baseline,random,Uniform,300,True,0.5,5
230.0,1.0,Baseline,random,Uniform,300,True,0.5,5
333.0,1.0,Baseline,random,Uniform,300,True,0.5,5
289.0,1.0,Baseline,random,Uniform,300,True,0.5,5
286.0,1.0,Baseline,random,Uniform,300,True,0.5,5
373.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
314.0,1.0,Baseline,random,Uniform,300,True,0.5,5
352.0,1.0,Baseline,random,Uniform,300,True,0.5,5
219.0,1.0,Baseline,random,Uniform,300,True,0.5,5
405.0,1.0,Baseline,random,Uniform,300,True,0.5,5
269.0,1.0,Baseline,random,Uniform,300,True,0.5,5
512.0,1.0,Baseline,random,Uniform,300,True,0.5,5
380.0,1.0,Baseline,random,Uniform,300,True,0.5,5
314.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
300.0,1.0,Baseline,random,Uniform,300,True,0.5,5
281.0,1.0,Baseline,random,Uniform,300,True,0.5,5
255.0,1.0,Baseline,random,Uniform,300,True,0.5,5
331.0,1.0,Baseline,random,Uniform,300,True,0.5,5
323.0,1.0,Baseline,random,Uniform,300,True,0.5,5
231.0,1.0,Baseline,random,Uniform,300,True,0.5,5
226.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
295.0,1.0,Baseline,random,Uniform,300,True,0.5,5
301.0,1.0,Baseline,random,Uniform,300,True,0.5,5
300.0,1.0,Baseline,random,Uniform,300,True,0.5,5
329.0,1.0,Baseline,random,Uniform,300,True,0.5,5
342.0,1.0,Baseline,random,Uniform,300,True,0.5,5
403.0,1.0,Baseline,random,Uniform,300,True,0.5,5
358.0,1.0,Baseline,random,Uniform,300,True,0.5,5
318.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
314.0,1.0,Baseline,random,Uniform,300,True,0.5,5
328.0,1.0,Baseline,random,Uniform,300,True,0.5,5
911.0,1.0,Baseline,random,Uniform,300,True,0.5,5
329.0,1.0,Baseline,random,Uniform,300,True,0.5,5
384.0,1.0,Baseline,random,Uniform,300,True,0.5,5
297.0,1.0,Baseline,random,Uniform,300,True,0.5,5
240.0,1.0,Baseline,random,Uniform,300,True,0.5,5
447.0,1.0,Baseline,random,Uniform,300,True,0.5,5
470.0,1.0,Baseline,random,Uniform,300,True,0.5,5
442.0,1.0,Baseline,random,Uniform,300,True,0.5,5
331.0,1.0,Baseline,random,Uniform,300,True,0.5,5
303.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
235.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
303.0,1.0,Baseline,random,Uniform,300,True,0.5,5
222.0,1.0,Baseline,random,Uniform,300,True,0.5,5
631.0,1.0,Baseline,random,Uniform,300,True,0.5,5
366.0,1.0,Baseline,random,Uniform,300,True,0.5,5
365.0,1.0,Baseline,random,Uniform,300,True,0.5,5
294.0,1.0,Baseline,random,Uniform,300,True,0.5,5
401.0,1.0,Baseline,random,Uniform,300,True,0.5,5
246.0,1.0,Baseline,random,Uniform,300,True,0.5,5
256.0,1.0,Baseline,random,Uniform,300,True,0.5,5
224.0,1.0,Baseline,random,Uniform,300,True,0.5,5
557.0,1.0,Baseline,random,Uniform,300,True,0.5,5
348.0,1.0,Baseline,random,Uniform,300,True,0.5,5
233.0,1.0,Baseline,random,Uniform,300,True,0.5,5
344.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
346.0,1.0,Baseline,random,Uniform,300,True,0.5,5
416.0,1.0,Baseline,random,Uniform,300,True,0.5,5
292.0,1.0,Baseline,random,Uniform,300,True,0.5,5
282.0,1.0,Baseline,random,Uniform,300,True,0.5,5
348.0,1.0,Baseline,random,Uniform,300,True,0.5,5
372.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
279.0,1.0,Baseline,random,Uniform,300,True,0.5,5
359.0,1.0,Baseline,random,Uniform,300,True,0.5,5
309.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
593.0,1.0,Baseline,random,Uniform,300,True,0.5,5
381.0,1.0,Baseline,random,Uniform,300,True,0.5,5
236.0,1.0,Baseline,random,Uniform,300,True,0.5,5
522.0,1.0,Baseline,random,Uniform,300,True,0.5,5
470.0,1.0,Baseline,random,Uniform,300,True,0.5,5
228.0,1.0,Baseline,random,Uniform,300,True,0.5,5
292.0,1.0,Baseline,random,Uniform,300,True,0.5,5
288.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
323.0,1.0,Baseline,random,Uniform,300,True,0.5,5
298.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
304.0,1.0,Baseline,random,Uniform,300,True,0.5,5
272.0,1.0,Baseline,random,Uniform,300,True,0.5,5
293.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
227.0,1.0,Baseline,random,Uniform,300,True,0.5,5
300.0,1.0,Baseline,random,Uniform,300,True,0.5,5
371.0,1.0,Baseline,random,Uniform,300,True,0.5,5
299.0,1.0,Baseline,random,Uniform,300,True,0.5,5
265.0,1.0,Baseline,random,Uniform,300,True,0.5,5
302.0,1.0,Baseline,random,Uniform,300,True,0.5,5
314.0,1.0,Baseline,random,Uniform,300,True,0.5,5
361.0,1.0,Baseline,random,Uniform,300,True,0.5,5
448.0,1.0,Baseline,random,Uniform,300,True,0.5,5
345.0,1.0,Baseline,random,Uniform,300,True,0.5,5
303.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
258.0,1.0,Baseline,random,Uniform,300,True,0.5,5
254.0,1.0,Baseline,random,Uniform,300,True,0.5,5
422.0,1.0,Baseline,random,Uniform,300,True,0.5,5
429.0,1.0,Baseline,random,Uniform,300,True,0.5,5
401.0,1.0,Baseline,random,Uniform,300,True,0.5,5
362.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
305.0,1.0,Baseline,random,Uniform,300,True,0.5,5
284.0,1.0,Baseline,random,Uniform,300,True,0.5,5
419.0,1.0,Baseline,random,Uniform,300,True,0.5,5
239.0,1.0,Baseline,random,Uniform,300,True,0.5,5
306.0,1.0,Baseline,random,Uniform,300,True,0.5,5
521.0,1.0,Baseline,random,Uniform,300,True,0.5,5
304.0,1.0,Baseline,random,Uniform,300,True,0.5,5
298.0,1.0,Baseline,random,Uniform,300,True,0.5,5
692.0,1.0,Baseline,random,Uniform,300,True,0.5,5
293.0,1.0,Baseline,random,Uniform,300,True,0.5,5
285.0,1.0,Baseline,random,Uniform,300,True,0.5,5
355.0,1.0,Baseline,random,Uniform,300,True,0.5,5
256.0,1.0,Baseline,random,Uniform,300,True,0.5,5
190.0,1.0,Baseline,random,Uniform,300,True,0.5,5
290.0,1.0,Baseline,random,Uniform,300,True,0.5,5
453.0,1.0,Baseline,random,Uniform,300,True,0.5,5
281.0,1.0,Baseline,random,Uniform,300,True,0.5,5
322.0,1.0,Baseline,random,Uniform,300,True,0.5,5
445.0,1.0,Baseline,random,Uniform,300,True,0.5,5
228.0,1.0,Baseline,random,Uniform,300,True,0.5,5
262.0,1.0,Baseline,random,Uniform,300,True,0.5,5
232.0,1.0,Baseline,random,Uniform,300,True,0.5,5
209.0,1.0,Baseline,random,Uniform,300,True,0.5,5
502.0,1.0,Baseline,random,Uniform,300,True,0.5,5
261.0,1.0,Baseline,random,Uniform,300,True,0.5,5
400.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
360.0,1.0,Baseline,random,Uniform,300,True,0.5,5
240.0,1.0,Baseline,random,Uniform,300,True,0.5,5
755.0,1.0,Baseline,random,Uniform,300,True,0.5,5
277.0,1.0,Baseline,random,Uniform,300,True,0.5,5
284.0,1.0,Baseline,random,Uniform,300,True,0.5,5
317.0,1.0,Baseline,random,Uniform,300,True,0.5,5
320.0,1.0,Baseline,random,Uniform,300,True,0.5,5
374.0,1.0,Baseline,random,Uniform,300,True,0.5,5
367.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
232.0,1.0,Baseline,random,Uniform,300,True,0.5,5
255.0,1.0,Baseline,random,Uniform,300,True,0.5,5
377.0,1.0,Baseline,random,Uniform,300,True,0.5,5
304.0,1.0,Baseline,random,Uniform,300,True,0.5,5
331.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
241.0,1.0,Baseline,random,Uniform,300,True,0.5,5
763.0,1.0,Baseline,random,Uniform,300,True,0.5,5
310.0,1.0,Baseline,random,Uniform,300,True,0.5,5
292.0,1.0,Baseline,random,Uniform,300,True,0.5,5
268.0,1.0,Baseline,random,Uniform,300,True,0.5,5
345.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
271.0,1.0,Baseline,random,Uniform,300,True,0.5,5
294.0,1.0,Baseline,random,Uniform,300,True,0.5,5
205.0,1.0,Baseline,random,Uniform,300,True,0.5,5
369.0,1.0,Baseline,random,Uniform,300,True,0.5,5
341.0,1.0,Baseline,random,Uniform,300,True,0.5,5
526.0,1.0,Baseline,random,Uniform,300,True,0.5,5
240.0,1.0,Baseline,random,Uniform,300,True,0.5,5
1000.0,1.0,Baseline,random,Uniform,300,True,0.5,5
542.0,1.0,Baseline,random,Uniform,300,True,0.5,5
260.0,1.0,Baseline,random,Uniform,300,True,0.5,5
221.0,1.0,Baseline,random,Uniform,300,True,0.5,5
303.0,1.0,Baseline,random,Uniform,300,True,0.5,5
438.0,1.0,Baseline,random,Uniform,300,True,0.5,5
283.0,1.0,Baseline,random,Uniform,300,True,0.5,5
233.0,1.0,Baseline,random,Uniform,300,True,0.5,5
285.0,1.0,Baseline,random,Uniform,300,True,0.5,5
333.0,1.0,Baseline,random,Uniform,300,True,0.5,5
