T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
242.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
385.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
123.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
927.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
488.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
309.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
351.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
997.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
626.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
352.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
653.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
459.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
401.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
340.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
210.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
885.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
221.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
758.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
610.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
592.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
764.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
361.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
537.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
673.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
917.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
345.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
252.0,1.0,Baseline,random,RandomGrid,100,True,0.5,4
