T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
286.0,1.0,Baseline,random,Sides,200,True,1,1
153.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
258.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
343.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
230.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
115.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
229.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
172.0,1.0,Baseline,random,Sides,200,True,1,1
167.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
258.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
143.0,1.0,Baseline,random,Sides,200,True,1,1
200.0,1.0,Baseline,random,Sides,200,True,1,1
