T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
143.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
185.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
120.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
200.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
143.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
172.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
229.0,1.0,Baseline,random,Sides,200,False,1,2
115.0,1.0,Baseline,random,Sides,200,False,1,2
197.0,1.0,Baseline,random,Sides,200,False,1,2
