T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
342.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
659.0,1.0,Baseline,random,RandomGrid,200,True,1,5
283.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
637.0,1.0,Baseline,random,RandomGrid,200,True,1,5
337.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
453.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
425.0,1.0,Baseline,random,RandomGrid,200,True,1,5
296.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
375.0,1.0,Baseline,random,RandomGrid,200,True,1,5
387.0,1.0,Baseline,random,RandomGrid,200,True,1,5
663.0,1.0,Baseline,random,RandomGrid,200,True,1,5
549.0,1.0,Baseline,random,RandomGrid,200,True,1,5
324.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
281.0,1.0,Baseline,random,RandomGrid,200,True,1,5
336.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
437.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
255.0,1.0,Baseline,random,RandomGrid,200,True,1,5
308.0,1.0,Baseline,random,RandomGrid,200,True,1,5
255.0,1.0,Baseline,random,RandomGrid,200,True,1,5
354.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
475.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
583.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
744.0,1.0,Baseline,random,RandomGrid,200,True,1,5
409.0,1.0,Baseline,random,RandomGrid,200,True,1,5
712.0,1.0,Baseline,random,RandomGrid,200,True,1,5
231.0,1.0,Baseline,random,RandomGrid,200,True,1,5
722.0,1.0,Baseline,random,RandomGrid,200,True,1,5
178.0,1.0,Baseline,random,RandomGrid,200,True,1,5
222.0,1.0,Baseline,random,RandomGrid,200,True,1,5
332.0,1.0,Baseline,random,RandomGrid,200,True,1,5
525.0,1.0,Baseline,random,RandomGrid,200,True,1,5
339.0,1.0,Baseline,random,RandomGrid,200,True,1,5
380.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
325.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
452.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
939.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
372.0,1.0,Baseline,random,RandomGrid,200,True,1,5
457.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
363.0,1.0,Baseline,random,RandomGrid,200,True,1,5
547.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
480.0,1.0,Baseline,random,RandomGrid,200,True,1,5
656.0,1.0,Baseline,random,RandomGrid,200,True,1,5
179.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
289.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
415.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
381.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
467.0,1.0,Baseline,random,RandomGrid,200,True,1,5
685.0,1.0,Baseline,random,RandomGrid,200,True,1,5
453.0,1.0,Baseline,random,RandomGrid,200,True,1,5
389.0,1.0,Baseline,random,RandomGrid,200,True,1,5
253.0,1.0,Baseline,random,RandomGrid,200,True,1,5
390.0,1.0,Baseline,random,RandomGrid,200,True,1,5
334.0,1.0,Baseline,random,RandomGrid,200,True,1,5
411.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
738.0,1.0,Baseline,random,RandomGrid,200,True,1,5
129.0,1.0,Baseline,random,RandomGrid,200,True,1,5
567.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
243.0,1.0,Baseline,random,RandomGrid,200,True,1,5
321.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
563.0,1.0,Baseline,random,RandomGrid,200,True,1,5
331.0,1.0,Baseline,random,RandomGrid,200,True,1,5
301.0,1.0,Baseline,random,RandomGrid,200,True,1,5
306.0,1.0,Baseline,random,RandomGrid,200,True,1,5
492.0,1.0,Baseline,random,RandomGrid,200,True,1,5
535.0,1.0,Baseline,random,RandomGrid,200,True,1,5
314.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
227.0,1.0,Baseline,random,RandomGrid,200,True,1,5
984.0,1.0,Baseline,random,RandomGrid,200,True,1,5
313.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
369.0,1.0,Baseline,random,RandomGrid,200,True,1,5
610.0,1.0,Baseline,random,RandomGrid,200,True,1,5
462.0,1.0,Baseline,random,RandomGrid,200,True,1,5
591.0,1.0,Baseline,random,RandomGrid,200,True,1,5
954.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
385.0,1.0,Baseline,random,RandomGrid,200,True,1,5
501.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
363.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
355.0,1.0,Baseline,random,RandomGrid,200,True,1,5
628.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
367.0,1.0,Baseline,random,RandomGrid,200,True,1,5
572.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
858.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
552.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
411.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
235.0,1.0,Baseline,random,RandomGrid,200,True,1,5
223.0,1.0,Baseline,random,RandomGrid,200,True,1,5
402.0,1.0,Baseline,random,RandomGrid,200,True,1,5
555.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
364.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
219.0,1.0,Baseline,random,RandomGrid,200,True,1,5
850.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
589.0,1.0,Baseline,random,RandomGrid,200,True,1,5
434.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
838.0,1.0,Baseline,random,RandomGrid,200,True,1,5
237.0,1.0,Baseline,random,RandomGrid,200,True,1,5
250.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
349.0,1.0,Baseline,random,RandomGrid,200,True,1,5
465.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
200.0,1.0,Baseline,random,RandomGrid,200,True,1,5
398.0,1.0,Baseline,random,RandomGrid,200,True,1,5
578.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
716.0,1.0,Baseline,random,RandomGrid,200,True,1,5
394.0,1.0,Baseline,random,RandomGrid,200,True,1,5
215.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
162.0,1.0,Baseline,random,RandomGrid,200,True,1,5
255.0,1.0,Baseline,random,RandomGrid,200,True,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,1,5
263.0,1.0,Baseline,random,RandomGrid,200,True,1,5
328.0,1.0,Baseline,random,RandomGrid,200,True,1,5
294.0,1.0,Baseline,random,RandomGrid,200,True,1,5
543.0,1.0,Baseline,random,RandomGrid,200,True,1,5
376.0,1.0,Baseline,random,RandomGrid,200,True,1,5
231.0,1.0,Baseline,random,RandomGrid,200,True,1,5
439.0,1.0,Baseline,random,RandomGrid,200,True,1,5
230.0,1.0,Baseline,random,RandomGrid,200,True,1,5
