T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
374.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
558.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
227.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
254.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
350.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
391.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
205.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
168.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
232.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
276.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
207.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
276.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
339.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
421.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
155.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
325.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
417.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
309.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
397.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
821.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
211.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
411.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
177.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
347.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
353.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
253.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
437.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
764.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.8,3
