T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
143.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
197.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
297.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
229.0,1.0,Baseline,random,Sides,300,True,1,3
200.0,1.0,Baseline,random,Sides,300,True,1,3
143.0,1.0,Baseline,random,Sides,300,True,1,3
115.0,1.0,Baseline,random,Sides,300,True,1,3
172.0,1.0,Baseline,random,Sides,300,True,1,3
