T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
902.0,1.0,Baseline,random,Uniform,200,True,0.8,1
570.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
526.0,1.0,Baseline,random,Uniform,200,True,0.8,1
534.0,1.0,Baseline,random,Uniform,200,True,0.8,1
353.0,1.0,Baseline,random,Uniform,200,True,0.8,1
454.0,1.0,Baseline,random,Uniform,200,True,0.8,1
358.0,1.0,Baseline,random,Uniform,200,True,0.8,1
748.0,1.0,Baseline,random,Uniform,200,True,0.8,1
489.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
469.0,1.0,Baseline,random,Uniform,200,True,0.8,1
676.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
274.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
536.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
466.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
358.0,1.0,Baseline,random,Uniform,200,True,0.8,1
590.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
445.0,1.0,Baseline,random,Uniform,200,True,0.8,1
815.0,1.0,Baseline,random,Uniform,200,True,0.8,1
455.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
330.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
307.0,1.0,Baseline,random,Uniform,200,True,0.8,1
361.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
635.0,1.0,Baseline,random,Uniform,200,True,0.8,1
520.0,1.0,Baseline,random,Uniform,200,True,0.8,1
694.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
458.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
643.0,1.0,Baseline,random,Uniform,200,True,0.8,1
1000.0,1.0,Baseline,random,Uniform,200,True,0.8,1
