T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
630.0,1.0,Baseline,random,Uniform,200,True,0.5,4
322.0,1.0,Baseline,random,Uniform,200,True,0.5,4
340.0,1.0,Baseline,random,Uniform,200,True,0.5,4
414.0,1.0,Baseline,random,Uniform,200,True,0.5,4
369.0,1.0,Baseline,random,Uniform,200,True,0.5,4
427.0,1.0,Baseline,random,Uniform,200,True,0.5,4
813.0,1.0,Baseline,random,Uniform,200,True,0.5,4
411.0,1.0,Baseline,random,Uniform,200,True,0.5,4
322.0,1.0,Baseline,random,Uniform,200,True,0.5,4
336.0,1.0,Baseline,random,Uniform,200,True,0.5,4
350.0,1.0,Baseline,random,Uniform,200,True,0.5,4
394.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
463.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
394.0,1.0,Baseline,random,Uniform,200,True,0.5,4
306.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
550.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
368.0,1.0,Baseline,random,Uniform,200,True,0.5,4
360.0,1.0,Baseline,random,Uniform,200,True,0.5,4
718.0,1.0,Baseline,random,Uniform,200,True,0.5,4
299.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
382.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
514.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
443.0,1.0,Baseline,random,Uniform,200,True,0.5,4
382.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
610.0,1.0,Baseline,random,Uniform,200,True,0.5,4
513.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
498.0,1.0,Baseline,random,Uniform,200,True,0.5,4
644.0,1.0,Baseline,random,Uniform,200,True,0.5,4
691.0,1.0,Baseline,random,Uniform,200,True,0.5,4
348.0,1.0,Baseline,random,Uniform,200,True,0.5,4
298.0,1.0,Baseline,random,Uniform,200,True,0.5,4
603.0,1.0,Baseline,random,Uniform,200,True,0.5,4
263.0,1.0,Baseline,random,Uniform,200,True,0.5,4
683.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
426.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
330.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
312.0,1.0,Baseline,random,Uniform,200,True,0.5,4
1000.0,1.0,Baseline,random,Uniform,200,True,0.5,4
327.0,1.0,Baseline,random,Uniform,200,True,0.5,4
