T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
369.0,1.0,Baseline,random,Uniform,200,False,0.5,5
344.0,1.0,Baseline,random,Uniform,200,False,0.5,5
563.0,1.0,Baseline,random,Uniform,200,False,0.5,5
330.0,1.0,Baseline,random,Uniform,200,False,0.5,5
600.0,1.0,Baseline,random,Uniform,200,False,0.5,5
758.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
402.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
327.0,1.0,Baseline,random,Uniform,200,False,0.5,5
608.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
316.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
317.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
880.0,1.0,Baseline,random,Uniform,200,False,0.5,5
309.0,1.0,Baseline,random,Uniform,200,False,0.5,5
394.0,1.0,Baseline,random,Uniform,200,False,0.5,5
384.0,1.0,Baseline,random,Uniform,200,False,0.5,5
667.0,1.0,Baseline,random,Uniform,200,False,0.5,5
737.0,1.0,Baseline,random,Uniform,200,False,0.5,5
477.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
452.0,1.0,Baseline,random,Uniform,200,False,0.5,5
285.0,1.0,Baseline,random,Uniform,200,False,0.5,5
337.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
323.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
312.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.5,5
395.0,1.0,Baseline,random,Uniform,200,False,0.5,5
400.0,1.0,Baseline,random,Uniform,200,False,0.5,5
