T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
184.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
323.0,1.0,Baseline,random,RandomGrid,200,False,1,5
283.0,1.0,Baseline,random,RandomGrid,200,False,1,5
124.0,1.0,Baseline,random,RandomGrid,200,False,1,5
243.0,1.0,Baseline,random,RandomGrid,200,False,1,5
250.0,1.0,Baseline,random,RandomGrid,200,False,1,5
480.0,1.0,Baseline,random,RandomGrid,200,False,1,5
292.0,1.0,Baseline,random,RandomGrid,200,False,1,5
259.0,1.0,Baseline,random,RandomGrid,200,False,1,5
459.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
252.0,1.0,Baseline,random,RandomGrid,200,False,1,5
181.0,1.0,Baseline,random,RandomGrid,200,False,1,5
232.0,1.0,Baseline,random,RandomGrid,200,False,1,5
759.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
431.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
347.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
254.0,1.0,Baseline,random,RandomGrid,200,False,1,5
467.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
742.0,1.0,Baseline,random,RandomGrid,200,False,1,5
317.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
157.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
229.0,1.0,Baseline,random,RandomGrid,200,False,1,5
403.0,1.0,Baseline,random,RandomGrid,200,False,1,5
222.0,1.0,Baseline,random,RandomGrid,200,False,1,5
253.0,1.0,Baseline,random,RandomGrid,200,False,1,5
725.0,1.0,Baseline,random,RandomGrid,200,False,1,5
395.0,1.0,Baseline,random,RandomGrid,200,False,1,5
253.0,1.0,Baseline,random,RandomGrid,200,False,1,5
229.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
346.0,1.0,Baseline,random,RandomGrid,200,False,1,5
355.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
404.0,1.0,Baseline,random,RandomGrid,200,False,1,5
365.0,1.0,Baseline,random,RandomGrid,200,False,1,5
151.0,1.0,Baseline,random,RandomGrid,200,False,1,5
613.0,1.0,Baseline,random,RandomGrid,200,False,1,5
194.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
125.0,1.0,Baseline,random,RandomGrid,200,False,1,5
135.0,1.0,Baseline,random,RandomGrid,200,False,1,5
180.0,1.0,Baseline,random,RandomGrid,200,False,1,5
619.0,1.0,Baseline,random,RandomGrid,200,False,1,5
372.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
427.0,1.0,Baseline,random,RandomGrid,200,False,1,5
220.0,1.0,Baseline,random,RandomGrid,200,False,1,5
138.0,1.0,Baseline,random,RandomGrid,200,False,1,5
286.0,1.0,Baseline,random,RandomGrid,200,False,1,5
477.0,1.0,Baseline,random,RandomGrid,200,False,1,5
368.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
256.0,1.0,Baseline,random,RandomGrid,200,False,1,5
342.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
562.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
306.0,1.0,Baseline,random,RandomGrid,200,False,1,5
340.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
706.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
748.0,1.0,Baseline,random,RandomGrid,200,False,1,5
327.0,1.0,Baseline,random,RandomGrid,200,False,1,5
310.0,1.0,Baseline,random,RandomGrid,200,False,1,5
448.0,1.0,Baseline,random,RandomGrid,200,False,1,5
592.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
504.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
216.0,1.0,Baseline,random,RandomGrid,200,False,1,5
213.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
254.0,1.0,Baseline,random,RandomGrid,200,False,1,5
157.0,1.0,Baseline,random,RandomGrid,200,False,1,5
339.0,1.0,Baseline,random,RandomGrid,200,False,1,5
347.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
324.0,1.0,Baseline,random,RandomGrid,200,False,1,5
378.0,1.0,Baseline,random,RandomGrid,200,False,1,5
700.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
424.0,1.0,Baseline,random,RandomGrid,200,False,1,5
388.0,1.0,Baseline,random,RandomGrid,200,False,1,5
316.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
377.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
349.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
237.0,1.0,Baseline,random,RandomGrid,200,False,1,5
336.0,1.0,Baseline,random,RandomGrid,200,False,1,5
250.0,1.0,Baseline,random,RandomGrid,200,False,1,5
225.0,1.0,Baseline,random,RandomGrid,200,False,1,5
319.0,1.0,Baseline,random,RandomGrid,200,False,1,5
899.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
144.0,1.0,Baseline,random,RandomGrid,200,False,1,5
566.0,1.0,Baseline,random,RandomGrid,200,False,1,5
345.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
361.0,1.0,Baseline,random,RandomGrid,200,False,1,5
616.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
242.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
337.0,1.0,Baseline,random,RandomGrid,200,False,1,5
203.0,1.0,Baseline,random,RandomGrid,200,False,1,5
270.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
255.0,1.0,Baseline,random,RandomGrid,200,False,1,5
367.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
266.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
280.0,1.0,Baseline,random,RandomGrid,200,False,1,5
979.0,1.0,Baseline,random,RandomGrid,200,False,1,5
356.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
375.0,1.0,Baseline,random,RandomGrid,200,False,1,5
626.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
286.0,1.0,Baseline,random,RandomGrid,200,False,1,5
200.0,1.0,Baseline,random,RandomGrid,200,False,1,5
397.0,1.0,Baseline,random,RandomGrid,200,False,1,5
322.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
218.0,1.0,Baseline,random,RandomGrid,200,False,1,5
453.0,1.0,Baseline,random,RandomGrid,200,False,1,5
322.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
505.0,1.0,Baseline,random,RandomGrid,200,False,1,5
205.0,1.0,Baseline,random,RandomGrid,200,False,1,5
246.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
616.0,1.0,Baseline,random,RandomGrid,200,False,1,5
284.0,1.0,Baseline,random,RandomGrid,200,False,1,5
691.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
412.0,1.0,Baseline,random,RandomGrid,200,False,1,5
421.0,1.0,Baseline,random,RandomGrid,200,False,1,5
155.0,1.0,Baseline,random,RandomGrid,200,False,1,5
358.0,1.0,Baseline,random,RandomGrid,200,False,1,5
234.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
665.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
358.0,1.0,Baseline,random,RandomGrid,200,False,1,5
419.0,1.0,Baseline,random,RandomGrid,200,False,1,5
463.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
214.0,1.0,Baseline,random,RandomGrid,200,False,1,5
151.0,1.0,Baseline,random,RandomGrid,200,False,1,5
758.0,1.0,Baseline,random,RandomGrid,200,False,1,5
529.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
313.0,1.0,Baseline,random,RandomGrid,200,False,1,5
299.0,1.0,Baseline,random,RandomGrid,200,False,1,5
305.0,1.0,Baseline,random,RandomGrid,200,False,1,5
434.0,1.0,Baseline,random,RandomGrid,200,False,1,5
304.0,1.0,Baseline,random,RandomGrid,200,False,1,5
486.0,1.0,Baseline,random,RandomGrid,200,False,1,5
194.0,1.0,Baseline,random,RandomGrid,200,False,1,5
368.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,200,False,1,5
250.0,1.0,Baseline,random,RandomGrid,200,False,1,5
187.0,1.0,Baseline,random,RandomGrid,200,False,1,5
211.0,1.0,Baseline,random,RandomGrid,200,False,1,5
259.0,1.0,Baseline,random,RandomGrid,200,False,1,5
504.0,1.0,Baseline,random,RandomGrid,200,False,1,5
584.0,1.0,Baseline,random,RandomGrid,200,False,1,5
673.0,1.0,Baseline,random,RandomGrid,200,False,1,5
170.0,1.0,Baseline,random,RandomGrid,200,False,1,5
591.0,1.0,Baseline,random,RandomGrid,200,False,1,5
