T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
307.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
143.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
393.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
197.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
227.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
195.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
445.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
143.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
284.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
242.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
235.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
488.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
182.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
119.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
439.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
156.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
536.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
123.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
226.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
435.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
264.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
403.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
216.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
262.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
310.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
134.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
291.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
233.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
310.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
143.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
238.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
318.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
301.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
115.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
293.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
217.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
149.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
142.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
255.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
158.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
115.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
357.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
224.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
238.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
256.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
342.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
316.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
336.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
227.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
265.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
245.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
177.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
391.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
193.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
125.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
302.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
400.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
214.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
499.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
461.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
206.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
237.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
164.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
176.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
456.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,4
