T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
365.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
293.0,1.0,Baseline,random,Uniform,300,False,0.5,2
336.0,1.0,Baseline,random,Uniform,300,False,0.5,2
262.0,1.0,Baseline,random,Uniform,300,False,0.5,2
330.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
270.0,1.0,Baseline,random,Uniform,300,False,0.5,2
348.0,1.0,Baseline,random,Uniform,300,False,0.5,2
579.0,1.0,Baseline,random,Uniform,300,False,0.5,2
382.0,1.0,Baseline,random,Uniform,300,False,0.5,2
232.0,1.0,Baseline,random,Uniform,300,False,0.5,2
289.0,1.0,Baseline,random,Uniform,300,False,0.5,2
275.0,1.0,Baseline,random,Uniform,300,False,0.5,2
227.0,1.0,Baseline,random,Uniform,300,False,0.5,2
223.0,1.0,Baseline,random,Uniform,300,False,0.5,2
385.0,1.0,Baseline,random,Uniform,300,False,0.5,2
235.0,1.0,Baseline,random,Uniform,300,False,0.5,2
369.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
379.0,1.0,Baseline,random,Uniform,300,False,0.5,2
244.0,1.0,Baseline,random,Uniform,300,False,0.5,2
216.0,1.0,Baseline,random,Uniform,300,False,0.5,2
333.0,1.0,Baseline,random,Uniform,300,False,0.5,2
447.0,1.0,Baseline,random,Uniform,300,False,0.5,2
378.0,1.0,Baseline,random,Uniform,300,False,0.5,2
241.0,1.0,Baseline,random,Uniform,300,False,0.5,2
335.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
550.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
265.0,1.0,Baseline,random,Uniform,300,False,0.5,2
357.0,1.0,Baseline,random,Uniform,300,False,0.5,2
250.0,1.0,Baseline,random,Uniform,300,False,0.5,2
227.0,1.0,Baseline,random,Uniform,300,False,0.5,2
540.0,1.0,Baseline,random,Uniform,300,False,0.5,2
275.0,1.0,Baseline,random,Uniform,300,False,0.5,2
299.0,1.0,Baseline,random,Uniform,300,False,0.5,2
384.0,1.0,Baseline,random,Uniform,300,False,0.5,2
431.0,1.0,Baseline,random,Uniform,300,False,0.5,2
254.0,1.0,Baseline,random,Uniform,300,False,0.5,2
212.0,1.0,Baseline,random,Uniform,300,False,0.5,2
246.0,1.0,Baseline,random,Uniform,300,False,0.5,2
328.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
370.0,1.0,Baseline,random,Uniform,300,False,0.5,2
343.0,1.0,Baseline,random,Uniform,300,False,0.5,2
327.0,1.0,Baseline,random,Uniform,300,False,0.5,2
520.0,1.0,Baseline,random,Uniform,300,False,0.5,2
426.0,1.0,Baseline,random,Uniform,300,False,0.5,2
229.0,1.0,Baseline,random,Uniform,300,False,0.5,2
357.0,1.0,Baseline,random,Uniform,300,False,0.5,2
529.0,1.0,Baseline,random,Uniform,300,False,0.5,2
356.0,1.0,Baseline,random,Uniform,300,False,0.5,2
247.0,1.0,Baseline,random,Uniform,300,False,0.5,2
500.0,1.0,Baseline,random,Uniform,300,False,0.5,2
205.0,1.0,Baseline,random,Uniform,300,False,0.5,2
436.0,1.0,Baseline,random,Uniform,300,False,0.5,2
351.0,1.0,Baseline,random,Uniform,300,False,0.5,2
248.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
996.0,1.0,Baseline,random,Uniform,300,False,0.5,2
191.0,1.0,Baseline,random,Uniform,300,False,0.5,2
257.0,1.0,Baseline,random,Uniform,300,False,0.5,2
245.0,1.0,Baseline,random,Uniform,300,False,0.5,2
415.0,1.0,Baseline,random,Uniform,300,False,0.5,2
235.0,1.0,Baseline,random,Uniform,300,False,0.5,2
372.0,1.0,Baseline,random,Uniform,300,False,0.5,2
205.0,1.0,Baseline,random,Uniform,300,False,0.5,2
421.0,1.0,Baseline,random,Uniform,300,False,0.5,2
255.0,1.0,Baseline,random,Uniform,300,False,0.5,2
345.0,1.0,Baseline,random,Uniform,300,False,0.5,2
261.0,1.0,Baseline,random,Uniform,300,False,0.5,2
518.0,1.0,Baseline,random,Uniform,300,False,0.5,2
291.0,1.0,Baseline,random,Uniform,300,False,0.5,2
179.0,1.0,Baseline,random,Uniform,300,False,0.5,2
469.0,1.0,Baseline,random,Uniform,300,False,0.5,2
360.0,1.0,Baseline,random,Uniform,300,False,0.5,2
419.0,1.0,Baseline,random,Uniform,300,False,0.5,2
290.0,1.0,Baseline,random,Uniform,300,False,0.5,2
340.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
258.0,1.0,Baseline,random,Uniform,300,False,0.5,2
270.0,1.0,Baseline,random,Uniform,300,False,0.5,2
306.0,1.0,Baseline,random,Uniform,300,False,0.5,2
324.0,1.0,Baseline,random,Uniform,300,False,0.5,2
264.0,1.0,Baseline,random,Uniform,300,False,0.5,2
267.0,1.0,Baseline,random,Uniform,300,False,0.5,2
235.0,1.0,Baseline,random,Uniform,300,False,0.5,2
397.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
329.0,1.0,Baseline,random,Uniform,300,False,0.5,2
253.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
260.0,1.0,Baseline,random,Uniform,300,False,0.5,2
394.0,1.0,Baseline,random,Uniform,300,False,0.5,2
368.0,1.0,Baseline,random,Uniform,300,False,0.5,2
240.0,1.0,Baseline,random,Uniform,300,False,0.5,2
327.0,1.0,Baseline,random,Uniform,300,False,0.5,2
294.0,1.0,Baseline,random,Uniform,300,False,0.5,2
315.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
328.0,1.0,Baseline,random,Uniform,300,False,0.5,2
410.0,1.0,Baseline,random,Uniform,300,False,0.5,2
284.0,1.0,Baseline,random,Uniform,300,False,0.5,2
233.0,1.0,Baseline,random,Uniform,300,False,0.5,2
185.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
269.0,1.0,Baseline,random,Uniform,300,False,0.5,2
529.0,1.0,Baseline,random,Uniform,300,False,0.5,2
199.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
297.0,1.0,Baseline,random,Uniform,300,False,0.5,2
406.0,1.0,Baseline,random,Uniform,300,False,0.5,2
220.0,1.0,Baseline,random,Uniform,300,False,0.5,2
590.0,1.0,Baseline,random,Uniform,300,False,0.5,2
224.0,1.0,Baseline,random,Uniform,300,False,0.5,2
442.0,1.0,Baseline,random,Uniform,300,False,0.5,2
253.0,1.0,Baseline,random,Uniform,300,False,0.5,2
268.0,1.0,Baseline,random,Uniform,300,False,0.5,2
290.0,1.0,Baseline,random,Uniform,300,False,0.5,2
380.0,1.0,Baseline,random,Uniform,300,False,0.5,2
565.0,1.0,Baseline,random,Uniform,300,False,0.5,2
321.0,1.0,Baseline,random,Uniform,300,False,0.5,2
258.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
314.0,1.0,Baseline,random,Uniform,300,False,0.5,2
209.0,1.0,Baseline,random,Uniform,300,False,0.5,2
288.0,1.0,Baseline,random,Uniform,300,False,0.5,2
323.0,1.0,Baseline,random,Uniform,300,False,0.5,2
233.0,1.0,Baseline,random,Uniform,300,False,0.5,2
376.0,1.0,Baseline,random,Uniform,300,False,0.5,2
237.0,1.0,Baseline,random,Uniform,300,False,0.5,2
275.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
192.0,1.0,Baseline,random,Uniform,300,False,0.5,2
236.0,1.0,Baseline,random,Uniform,300,False,0.5,2
257.0,1.0,Baseline,random,Uniform,300,False,0.5,2
452.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
210.0,1.0,Baseline,random,Uniform,300,False,0.5,2
258.0,1.0,Baseline,random,Uniform,300,False,0.5,2
212.0,1.0,Baseline,random,Uniform,300,False,0.5,2
270.0,1.0,Baseline,random,Uniform,300,False,0.5,2
236.0,1.0,Baseline,random,Uniform,300,False,0.5,2
422.0,1.0,Baseline,random,Uniform,300,False,0.5,2
208.0,1.0,Baseline,random,Uniform,300,False,0.5,2
314.0,1.0,Baseline,random,Uniform,300,False,0.5,2
699.0,1.0,Baseline,random,Uniform,300,False,0.5,2
344.0,1.0,Baseline,random,Uniform,300,False,0.5,2
268.0,1.0,Baseline,random,Uniform,300,False,0.5,2
263.0,1.0,Baseline,random,Uniform,300,False,0.5,2
187.0,1.0,Baseline,random,Uniform,300,False,0.5,2
247.0,1.0,Baseline,random,Uniform,300,False,0.5,2
206.0,1.0,Baseline,random,Uniform,300,False,0.5,2
466.0,1.0,Baseline,random,Uniform,300,False,0.5,2
315.0,1.0,Baseline,random,Uniform,300,False,0.5,2
311.0,1.0,Baseline,random,Uniform,300,False,0.5,2
480.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
327.0,1.0,Baseline,random,Uniform,300,False,0.5,2
231.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
348.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
254.0,1.0,Baseline,random,Uniform,300,False,0.5,2
291.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
451.0,1.0,Baseline,random,Uniform,300,False,0.5,2
330.0,1.0,Baseline,random,Uniform,300,False,0.5,2
451.0,1.0,Baseline,random,Uniform,300,False,0.5,2
253.0,1.0,Baseline,random,Uniform,300,False,0.5,2
261.0,1.0,Baseline,random,Uniform,300,False,0.5,2
213.0,1.0,Baseline,random,Uniform,300,False,0.5,2
366.0,1.0,Baseline,random,Uniform,300,False,0.5,2
301.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
329.0,1.0,Baseline,random,Uniform,300,False,0.5,2
359.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
263.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
224.0,1.0,Baseline,random,Uniform,300,False,0.5,2
251.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,2
521.0,1.0,Baseline,random,Uniform,300,False,0.5,2
396.0,1.0,Baseline,random,Uniform,300,False,0.5,2
290.0,1.0,Baseline,random,Uniform,300,False,0.5,2
229.0,1.0,Baseline,random,Uniform,300,False,0.5,2
181.0,1.0,Baseline,random,Uniform,300,False,0.5,2
356.0,1.0,Baseline,random,Uniform,300,False,0.5,2
343.0,1.0,Baseline,random,Uniform,300,False,0.5,2
443.0,1.0,Baseline,random,Uniform,300,False,0.5,2
299.0,1.0,Baseline,random,Uniform,300,False,0.5,2
321.0,1.0,Baseline,random,Uniform,300,False,0.5,2
207.0,1.0,Baseline,random,Uniform,300,False,0.5,2
453.0,1.0,Baseline,random,Uniform,300,False,0.5,2
300.0,1.0,Baseline,random,Uniform,300,False,0.5,2
343.0,1.0,Baseline,random,Uniform,300,False,0.5,2
249.0,1.0,Baseline,random,Uniform,300,False,0.5,2
217.0,1.0,Baseline,random,Uniform,300,False,0.5,2
337.0,1.0,Baseline,random,Uniform,300,False,0.5,2
311.0,1.0,Baseline,random,Uniform,300,False,0.5,2
894.0,1.0,Baseline,random,Uniform,300,False,0.5,2
273.0,1.0,Baseline,random,Uniform,300,False,0.5,2
255.0,1.0,Baseline,random,Uniform,300,False,0.5,2
212.0,1.0,Baseline,random,Uniform,300,False,0.5,2
425.0,1.0,Baseline,random,Uniform,300,False,0.5,2
300.0,1.0,Baseline,random,Uniform,300,False,0.5,2
