T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
429.0,1.0,Baseline,random,Uniform,200,False,1,5
474.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
491.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
280.0,1.0,Baseline,random,Uniform,200,False,1,5
584.0,1.0,Baseline,random,Uniform,200,False,1,5
388.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
776.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
571.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
517.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
595.0,1.0,Baseline,random,Uniform,200,False,1,5
318.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
452.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
367.0,1.0,Baseline,random,Uniform,200,False,1,5
412.0,1.0,Baseline,random,Uniform,200,False,1,5
448.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
553.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
569.0,1.0,Baseline,random,Uniform,200,False,1,5
500.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
395.0,1.0,Baseline,random,Uniform,200,False,1,5
515.0,1.0,Baseline,random,Uniform,200,False,1,5
670.0,1.0,Baseline,random,Uniform,200,False,1,5
660.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
407.0,1.0,Baseline,random,Uniform,200,False,1,5
552.0,1.0,Baseline,random,Uniform,200,False,1,5
346.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
379.0,1.0,Baseline,random,Uniform,200,False,1,5
280.0,1.0,Baseline,random,Uniform,200,False,1,5
567.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
535.0,1.0,Baseline,random,Uniform,200,False,1,5
394.0,1.0,Baseline,random,Uniform,200,False,1,5
782.0,1.0,Baseline,random,Uniform,200,False,1,5
389.0,1.0,Baseline,random,Uniform,200,False,1,5
410.0,1.0,Baseline,random,Uniform,200,False,1,5
380.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
286.0,1.0,Baseline,random,Uniform,200,False,1,5
393.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
282.0,1.0,Baseline,random,Uniform,200,False,1,5
652.0,1.0,Baseline,random,Uniform,200,False,1,5
430.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
771.0,1.0,Baseline,random,Uniform,200,False,1,5
748.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
511.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
590.0,1.0,Baseline,random,Uniform,200,False,1,5
398.0,1.0,Baseline,random,Uniform,200,False,1,5
393.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
385.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
367.0,1.0,Baseline,random,Uniform,200,False,1,5
1000.0,1.0,Baseline,random,Uniform,200,False,1,5
