T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
717.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
591.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
1000.0,1.0,Baseline,random,Uniform,100,False,0.5,1
