T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
168.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
288.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
417.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
368.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
398.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
373.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
403.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
415.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
348.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
427.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
332.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
268.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
738.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
366.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
170.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
539.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
241.0,1.0,Baseline,random,RandomGrid,100,False,0.5,5
