T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
319.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
293.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
176.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
519.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
183.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
283.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
380.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
1000.0,1.0,Baseline,random,RandomGrid,50,True,0.5,4
