T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
371.0,1.0,Baseline,random,Uniform,300,True,1,5
366.0,1.0,Baseline,random,Uniform,300,True,1,5
292.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
448.0,1.0,Baseline,random,Uniform,300,True,1,5
244.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
264.0,1.0,Baseline,random,Uniform,300,True,1,5
321.0,1.0,Baseline,random,Uniform,300,True,1,5
346.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
330.0,1.0,Baseline,random,Uniform,300,True,1,5
354.0,1.0,Baseline,random,Uniform,300,True,1,5
336.0,1.0,Baseline,random,Uniform,300,True,1,5
293.0,1.0,Baseline,random,Uniform,300,True,1,5
372.0,1.0,Baseline,random,Uniform,300,True,1,5
332.0,1.0,Baseline,random,Uniform,300,True,1,5
275.0,1.0,Baseline,random,Uniform,300,True,1,5
369.0,1.0,Baseline,random,Uniform,300,True,1,5
386.0,1.0,Baseline,random,Uniform,300,True,1,5
258.0,1.0,Baseline,random,Uniform,300,True,1,5
256.0,1.0,Baseline,random,Uniform,300,True,1,5
364.0,1.0,Baseline,random,Uniform,300,True,1,5
366.0,1.0,Baseline,random,Uniform,300,True,1,5
203.0,1.0,Baseline,random,Uniform,300,True,1,5
265.0,1.0,Baseline,random,Uniform,300,True,1,5
310.0,1.0,Baseline,random,Uniform,300,True,1,5
327.0,1.0,Baseline,random,Uniform,300,True,1,5
469.0,1.0,Baseline,random,Uniform,300,True,1,5
269.0,1.0,Baseline,random,Uniform,300,True,1,5
235.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
327.0,1.0,Baseline,random,Uniform,300,True,1,5
242.0,1.0,Baseline,random,Uniform,300,True,1,5
336.0,1.0,Baseline,random,Uniform,300,True,1,5
304.0,1.0,Baseline,random,Uniform,300,True,1,5
396.0,1.0,Baseline,random,Uniform,300,True,1,5
365.0,1.0,Baseline,random,Uniform,300,True,1,5
353.0,1.0,Baseline,random,Uniform,300,True,1,5
289.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
282.0,1.0,Baseline,random,Uniform,300,True,1,5
372.0,1.0,Baseline,random,Uniform,300,True,1,5
484.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
285.0,1.0,Baseline,random,Uniform,300,True,1,5
206.0,1.0,Baseline,random,Uniform,300,True,1,5
490.0,1.0,Baseline,random,Uniform,300,True,1,5
311.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
351.0,1.0,Baseline,random,Uniform,300,True,1,5
241.0,1.0,Baseline,random,Uniform,300,True,1,5
240.0,1.0,Baseline,random,Uniform,300,True,1,5
481.0,1.0,Baseline,random,Uniform,300,True,1,5
439.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
247.0,1.0,Baseline,random,Uniform,300,True,1,5
561.0,1.0,Baseline,random,Uniform,300,True,1,5
378.0,1.0,Baseline,random,Uniform,300,True,1,5
300.0,1.0,Baseline,random,Uniform,300,True,1,5
424.0,1.0,Baseline,random,Uniform,300,True,1,5
303.0,1.0,Baseline,random,Uniform,300,True,1,5
508.0,1.0,Baseline,random,Uniform,300,True,1,5
349.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
627.0,1.0,Baseline,random,Uniform,300,True,1,5
462.0,1.0,Baseline,random,Uniform,300,True,1,5
332.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
282.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
417.0,1.0,Baseline,random,Uniform,300,True,1,5
273.0,1.0,Baseline,random,Uniform,300,True,1,5
477.0,1.0,Baseline,random,Uniform,300,True,1,5
302.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
454.0,1.0,Baseline,random,Uniform,300,True,1,5
258.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
309.0,1.0,Baseline,random,Uniform,300,True,1,5
270.0,1.0,Baseline,random,Uniform,300,True,1,5
235.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
264.0,1.0,Baseline,random,Uniform,300,True,1,5
274.0,1.0,Baseline,random,Uniform,300,True,1,5
296.0,1.0,Baseline,random,Uniform,300,True,1,5
238.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
349.0,1.0,Baseline,random,Uniform,300,True,1,5
535.0,1.0,Baseline,random,Uniform,300,True,1,5
305.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
297.0,1.0,Baseline,random,Uniform,300,True,1,5
357.0,1.0,Baseline,random,Uniform,300,True,1,5
405.0,1.0,Baseline,random,Uniform,300,True,1,5
530.0,1.0,Baseline,random,Uniform,300,True,1,5
228.0,1.0,Baseline,random,Uniform,300,True,1,5
333.0,1.0,Baseline,random,Uniform,300,True,1,5
224.0,1.0,Baseline,random,Uniform,300,True,1,5
345.0,1.0,Baseline,random,Uniform,300,True,1,5
385.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
533.0,1.0,Baseline,random,Uniform,300,True,1,5
366.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
308.0,1.0,Baseline,random,Uniform,300,True,1,5
441.0,1.0,Baseline,random,Uniform,300,True,1,5
377.0,1.0,Baseline,random,Uniform,300,True,1,5
293.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
341.0,1.0,Baseline,random,Uniform,300,True,1,5
327.0,1.0,Baseline,random,Uniform,300,True,1,5
279.0,1.0,Baseline,random,Uniform,300,True,1,5
257.0,1.0,Baseline,random,Uniform,300,True,1,5
261.0,1.0,Baseline,random,Uniform,300,True,1,5
362.0,1.0,Baseline,random,Uniform,300,True,1,5
446.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
321.0,1.0,Baseline,random,Uniform,300,True,1,5
303.0,1.0,Baseline,random,Uniform,300,True,1,5
303.0,1.0,Baseline,random,Uniform,300,True,1,5
323.0,1.0,Baseline,random,Uniform,300,True,1,5
359.0,1.0,Baseline,random,Uniform,300,True,1,5
314.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
417.0,1.0,Baseline,random,Uniform,300,True,1,5
391.0,1.0,Baseline,random,Uniform,300,True,1,5
306.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
411.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
380.0,1.0,Baseline,random,Uniform,300,True,1,5
294.0,1.0,Baseline,random,Uniform,300,True,1,5
373.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
274.0,1.0,Baseline,random,Uniform,300,True,1,5
323.0,1.0,Baseline,random,Uniform,300,True,1,5
208.0,1.0,Baseline,random,Uniform,300,True,1,5
331.0,1.0,Baseline,random,Uniform,300,True,1,5
372.0,1.0,Baseline,random,Uniform,300,True,1,5
362.0,1.0,Baseline,random,Uniform,300,True,1,5
226.0,1.0,Baseline,random,Uniform,300,True,1,5
411.0,1.0,Baseline,random,Uniform,300,True,1,5
263.0,1.0,Baseline,random,Uniform,300,True,1,5
324.0,1.0,Baseline,random,Uniform,300,True,1,5
328.0,1.0,Baseline,random,Uniform,300,True,1,5
299.0,1.0,Baseline,random,Uniform,300,True,1,5
341.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
294.0,1.0,Baseline,random,Uniform,300,True,1,5
239.0,1.0,Baseline,random,Uniform,300,True,1,5
401.0,1.0,Baseline,random,Uniform,300,True,1,5
315.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
296.0,1.0,Baseline,random,Uniform,300,True,1,5
638.0,1.0,Baseline,random,Uniform,300,True,1,5
276.0,1.0,Baseline,random,Uniform,300,True,1,5
327.0,1.0,Baseline,random,Uniform,300,True,1,5
218.0,1.0,Baseline,random,Uniform,300,True,1,5
279.0,1.0,Baseline,random,Uniform,300,True,1,5
299.0,1.0,Baseline,random,Uniform,300,True,1,5
367.0,1.0,Baseline,random,Uniform,300,True,1,5
276.0,1.0,Baseline,random,Uniform,300,True,1,5
283.0,1.0,Baseline,random,Uniform,300,True,1,5
338.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
590.0,1.0,Baseline,random,Uniform,300,True,1,5
286.0,1.0,Baseline,random,Uniform,300,True,1,5
324.0,1.0,Baseline,random,Uniform,300,True,1,5
358.0,1.0,Baseline,random,Uniform,300,True,1,5
382.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
482.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
223.0,1.0,Baseline,random,Uniform,300,True,1,5
296.0,1.0,Baseline,random,Uniform,300,True,1,5
343.0,1.0,Baseline,random,Uniform,300,True,1,5
234.0,1.0,Baseline,random,Uniform,300,True,1,5
325.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
304.0,1.0,Baseline,random,Uniform,300,True,1,5
329.0,1.0,Baseline,random,Uniform,300,True,1,5
316.0,1.0,Baseline,random,Uniform,300,True,1,5
