T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
372.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
220.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
157.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
239.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
260.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
341.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
343.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
344.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
248.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
248.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
315.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
154.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
387.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
168.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
250.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
298.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
200.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
286.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
353.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
191.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
229.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,5
