T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
515.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
432.0,1.0,Baseline,random,Uniform,200,False,0.8,5
441.0,1.0,Baseline,random,Uniform,200,False,0.8,5
431.0,1.0,Baseline,random,Uniform,200,False,0.8,5
588.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
367.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
312.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
505.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
298.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
413.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
460.0,1.0,Baseline,random,Uniform,200,False,0.8,5
681.0,1.0,Baseline,random,Uniform,200,False,0.8,5
521.0,1.0,Baseline,random,Uniform,200,False,0.8,5
789.0,1.0,Baseline,random,Uniform,200,False,0.8,5
416.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
310.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
640.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
348.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
708.0,1.0,Baseline,random,Uniform,200,False,0.8,5
471.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
541.0,1.0,Baseline,random,Uniform,200,False,0.8,5
317.0,1.0,Baseline,random,Uniform,200,False,0.8,5
453.0,1.0,Baseline,random,Uniform,200,False,0.8,5
561.0,1.0,Baseline,random,Uniform,200,False,0.8,5
693.0,1.0,Baseline,random,Uniform,200,False,0.8,5
776.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
408.0,1.0,Baseline,random,Uniform,200,False,0.8,5
886.0,1.0,Baseline,random,Uniform,200,False,0.8,5
321.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
590.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
354.0,1.0,Baseline,random,Uniform,200,False,0.8,5
429.0,1.0,Baseline,random,Uniform,200,False,0.8,5
360.0,1.0,Baseline,random,Uniform,200,False,0.8,5
585.0,1.0,Baseline,random,Uniform,200,False,0.8,5
498.0,1.0,Baseline,random,Uniform,200,False,0.8,5
473.0,1.0,Baseline,random,Uniform,200,False,0.8,5
422.0,1.0,Baseline,random,Uniform,200,False,0.8,5
355.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
270.0,1.0,Baseline,random,Uniform,200,False,0.8,5
423.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
570.0,1.0,Baseline,random,Uniform,200,False,0.8,5
342.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
329.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
422.0,1.0,Baseline,random,Uniform,200,False,0.8,5
522.0,1.0,Baseline,random,Uniform,200,False,0.8,5
613.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
318.0,1.0,Baseline,random,Uniform,200,False,0.8,5
347.0,1.0,Baseline,random,Uniform,200,False,0.8,5
299.0,1.0,Baseline,random,Uniform,200,False,0.8,5
385.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
316.0,1.0,Baseline,random,Uniform,200,False,0.8,5
363.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
360.0,1.0,Baseline,random,Uniform,200,False,0.8,5
690.0,1.0,Baseline,random,Uniform,200,False,0.8,5
361.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
350.0,1.0,Baseline,random,Uniform,200,False,0.8,5
692.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
837.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
514.0,1.0,Baseline,random,Uniform,200,False,0.8,5
748.0,1.0,Baseline,random,Uniform,200,False,0.8,5
626.0,1.0,Baseline,random,Uniform,200,False,0.8,5
674.0,1.0,Baseline,random,Uniform,200,False,0.8,5
582.0,1.0,Baseline,random,Uniform,200,False,0.8,5
376.0,1.0,Baseline,random,Uniform,200,False,0.8,5
403.0,1.0,Baseline,random,Uniform,200,False,0.8,5
368.0,1.0,Baseline,random,Uniform,200,False,0.8,5
425.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
341.0,1.0,Baseline,random,Uniform,200,False,0.8,5
500.0,1.0,Baseline,random,Uniform,200,False,0.8,5
699.0,1.0,Baseline,random,Uniform,200,False,0.8,5
369.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
835.0,1.0,Baseline,random,Uniform,200,False,0.8,5
314.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
336.0,1.0,Baseline,random,Uniform,200,False,0.8,5
378.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
393.0,1.0,Baseline,random,Uniform,200,False,0.8,5
270.0,1.0,Baseline,random,Uniform,200,False,0.8,5
730.0,1.0,Baseline,random,Uniform,200,False,0.8,5
478.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
447.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
313.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
339.0,1.0,Baseline,random,Uniform,200,False,0.8,5
497.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
516.0,1.0,Baseline,random,Uniform,200,False,0.8,5
533.0,1.0,Baseline,random,Uniform,200,False,0.8,5
353.0,1.0,Baseline,random,Uniform,200,False,0.8,5
410.0,1.0,Baseline,random,Uniform,200,False,0.8,5
820.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
248.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
418.0,1.0,Baseline,random,Uniform,200,False,0.8,5
327.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
432.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
324.0,1.0,Baseline,random,Uniform,200,False,0.8,5
555.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
533.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
336.0,1.0,Baseline,random,Uniform,200,False,0.8,5
661.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
571.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
420.0,1.0,Baseline,random,Uniform,200,False,0.8,5
645.0,1.0,Baseline,random,Uniform,200,False,0.8,5
645.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
365.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
466.0,1.0,Baseline,random,Uniform,200,False,0.8,5
380.0,1.0,Baseline,random,Uniform,200,False,0.8,5
661.0,1.0,Baseline,random,Uniform,200,False,0.8,5
359.0,1.0,Baseline,random,Uniform,200,False,0.8,5
335.0,1.0,Baseline,random,Uniform,200,False,0.8,5
347.0,1.0,Baseline,random,Uniform,200,False,0.8,5
424.0,1.0,Baseline,random,Uniform,200,False,0.8,5
835.0,1.0,Baseline,random,Uniform,200,False,0.8,5
292.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
485.0,1.0,Baseline,random,Uniform,200,False,0.8,5
760.0,1.0,Baseline,random,Uniform,200,False,0.8,5
475.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
595.0,1.0,Baseline,random,Uniform,200,False,0.8,5
422.0,1.0,Baseline,random,Uniform,200,False,0.8,5
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,5
286.0,1.0,Baseline,random,Uniform,200,False,0.8,5
754.0,1.0,Baseline,random,Uniform,200,False,0.8,5
