T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
286.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
286.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
268.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
174.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
176.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
254.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
286.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
201.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
167.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
229.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
143.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
315.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
286.0,1.0,Market,pathfind_market,Sides,300,True,1,3
115.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
172.0,1.0,Market,pathfind_market,Sides,300,True,1,3
200.0,1.0,Market,pathfind_market,Sides,300,True,1,3
