T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
250.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
175.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
287.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
483.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
246.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
272.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
415.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
296.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
327.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
134.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
173.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
163.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
263.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
331.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
188.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
327.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
240.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
328.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
192.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
211.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
427.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
165.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
258.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
294.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
299.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
291.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
549.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
231.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
273.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
369.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
130.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
215.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
163.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
694.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
315.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
248.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
237.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
123.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
272.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
384.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
314.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
115.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
120.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
142.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
274.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
505.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
202.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
207.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
357.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
537.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
537.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
536.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
240.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
527.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
131.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
148.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
251.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
220.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
233.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
415.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
124.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
441.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
390.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
363.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
255.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
140.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
219.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
185.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
160.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
233.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
203.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
250.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
326.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
204.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
316.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
238.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
221.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
213.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
117.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
479.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
211.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
179.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
210.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
314.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
250.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
166.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
280.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
364.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
919.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
592.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
190.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
132.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
280.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
275.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
232.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
299.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
306.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
310.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
209.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
182.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
184.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
390.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
241.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
210.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
117.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
172.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
252.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
447.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
202.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
310.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
228.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
294.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
393.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
263.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
150.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
425.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
173.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
269.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
228.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
119.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
235.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
490.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
217.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
172.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
248.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
643.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
207.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
607.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
164.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
291.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
296.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
193.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
1000.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
144.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
299.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
267.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
139.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
263.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
135.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
301.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
323.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
166.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
318.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
336.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
131.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
334.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
163.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
578.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
268.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
275.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
268.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
211.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
409.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
188.0,1.0,Baseline,random,RandomGrid,300,False,0.5,3
