T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
156.0,1.0,Baseline,random,Sides,100,False,0.5,5
138.0,1.0,Baseline,random,Sides,100,False,0.5,5
162.0,1.0,Baseline,random,Sides,100,False,0.5,5
208.0,1.0,Baseline,random,Sides,100,False,0.5,5
142.0,1.0,Baseline,random,Sides,100,False,0.5,5
188.0,1.0,Baseline,random,Sides,100,False,0.5,5
159.0,1.0,Baseline,random,Sides,100,False,0.5,5
129.0,1.0,Baseline,random,Sides,100,False,0.5,5
117.0,1.0,Baseline,random,Sides,100,False,0.5,5
124.0,1.0,Baseline,random,Sides,100,False,0.5,5
133.0,1.0,Baseline,random,Sides,100,False,0.5,5
161.0,1.0,Baseline,random,Sides,100,False,0.5,5
200.0,1.0,Baseline,random,Sides,100,False,0.5,5
124.0,1.0,Baseline,random,Sides,100,False,0.5,5
221.0,1.0,Baseline,random,Sides,100,False,0.5,5
225.0,1.0,Baseline,random,Sides,100,False,0.5,5
198.0,1.0,Baseline,random,Sides,100,False,0.5,5
175.0,1.0,Baseline,random,Sides,100,False,0.5,5
191.0,1.0,Baseline,random,Sides,100,False,0.5,5
190.0,1.0,Baseline,random,Sides,100,False,0.5,5
119.0,1.0,Baseline,random,Sides,100,False,0.5,5
130.0,1.0,Baseline,random,Sides,100,False,0.5,5
128.0,1.0,Baseline,random,Sides,100,False,0.5,5
169.0,1.0,Baseline,random,Sides,100,False,0.5,5
171.0,1.0,Baseline,random,Sides,100,False,0.5,5
134.0,1.0,Baseline,random,Sides,100,False,0.5,5
174.0,1.0,Baseline,random,Sides,100,False,0.5,5
215.0,1.0,Baseline,random,Sides,100,False,0.5,5
145.0,1.0,Baseline,random,Sides,100,False,0.5,5
119.0,1.0,Baseline,random,Sides,100,False,0.5,5
198.0,1.0,Baseline,random,Sides,100,False,0.5,5
171.0,1.0,Baseline,random,Sides,100,False,0.5,5
157.0,1.0,Baseline,random,Sides,100,False,0.5,5
142.0,1.0,Baseline,random,Sides,100,False,0.5,5
225.0,1.0,Baseline,random,Sides,100,False,0.5,5
154.0,1.0,Baseline,random,Sides,100,False,0.5,5
170.0,1.0,Baseline,random,Sides,100,False,0.5,5
155.0,1.0,Baseline,random,Sides,100,False,0.5,5
151.0,1.0,Baseline,random,Sides,100,False,0.5,5
146.0,1.0,Baseline,random,Sides,100,False,0.5,5
115.0,1.0,Baseline,random,Sides,100,False,0.5,5
127.0,1.0,Baseline,random,Sides,100,False,0.5,5
144.0,1.0,Baseline,random,Sides,100,False,0.5,5
115.0,1.0,Baseline,random,Sides,100,False,0.5,5
183.0,1.0,Baseline,random,Sides,100,False,0.5,5
134.0,1.0,Baseline,random,Sides,100,False,0.5,5
219.0,1.0,Baseline,random,Sides,100,False,0.5,5
143.0,1.0,Baseline,random,Sides,100,False,0.5,5
132.0,1.0,Baseline,random,Sides,100,False,0.5,5
162.0,1.0,Baseline,random,Sides,100,False,0.5,5
130.0,1.0,Baseline,random,Sides,100,False,0.5,5
159.0,1.0,Baseline,random,Sides,100,False,0.5,5
179.0,1.0,Baseline,random,Sides,100,False,0.5,5
117.0,1.0,Baseline,random,Sides,100,False,0.5,5
215.0,1.0,Baseline,random,Sides,100,False,0.5,5
134.0,1.0,Baseline,random,Sides,100,False,0.5,5
189.0,1.0,Baseline,random,Sides,100,False,0.5,5
209.0,1.0,Baseline,random,Sides,100,False,0.5,5
173.0,1.0,Baseline,random,Sides,100,False,0.5,5
154.0,1.0,Baseline,random,Sides,100,False,0.5,5
159.0,1.0,Baseline,random,Sides,100,False,0.5,5
196.0,1.0,Baseline,random,Sides,100,False,0.5,5
128.0,1.0,Baseline,random,Sides,100,False,0.5,5
220.0,1.0,Baseline,random,Sides,100,False,0.5,5
136.0,1.0,Baseline,random,Sides,100,False,0.5,5
161.0,1.0,Baseline,random,Sides,100,False,0.5,5
153.0,1.0,Baseline,random,Sides,100,False,0.5,5
203.0,1.0,Baseline,random,Sides,100,False,0.5,5
186.0,1.0,Baseline,random,Sides,100,False,0.5,5
215.0,1.0,Baseline,random,Sides,100,False,0.5,5
192.0,1.0,Baseline,random,Sides,100,False,0.5,5
168.0,1.0,Baseline,random,Sides,100,False,0.5,5
198.0,1.0,Baseline,random,Sides,100,False,0.5,5
168.0,1.0,Baseline,random,Sides,100,False,0.5,5
176.0,1.0,Baseline,random,Sides,100,False,0.5,5
127.0,1.0,Baseline,random,Sides,100,False,0.5,5
220.0,1.0,Baseline,random,Sides,100,False,0.5,5
134.0,1.0,Baseline,random,Sides,100,False,0.5,5
137.0,1.0,Baseline,random,Sides,100,False,0.5,5
212.0,1.0,Baseline,random,Sides,100,False,0.5,5
189.0,1.0,Baseline,random,Sides,100,False,0.5,5
195.0,1.0,Baseline,random,Sides,100,False,0.5,5
160.0,1.0,Baseline,random,Sides,100,False,0.5,5
153.0,1.0,Baseline,random,Sides,100,False,0.5,5
207.0,1.0,Baseline,random,Sides,100,False,0.5,5
183.0,1.0,Baseline,random,Sides,100,False,0.5,5
123.0,1.0,Baseline,random,Sides,100,False,0.5,5
200.0,1.0,Baseline,random,Sides,100,False,0.5,5
175.0,1.0,Baseline,random,Sides,100,False,0.5,5
180.0,1.0,Baseline,random,Sides,100,False,0.5,5
126.0,1.0,Baseline,random,Sides,100,False,0.5,5
125.0,1.0,Baseline,random,Sides,100,False,0.5,5
209.0,1.0,Baseline,random,Sides,100,False,0.5,5
115.0,1.0,Baseline,random,Sides,100,False,0.5,5
150.0,1.0,Baseline,random,Sides,100,False,0.5,5
143.0,1.0,Baseline,random,Sides,100,False,0.5,5
166.0,1.0,Baseline,random,Sides,100,False,0.5,5
