T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
271.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
590.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
326.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
412.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
346.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
342.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
385.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
280.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
380.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
350.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
292.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
338.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
321.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
513.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
280.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
130.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
406.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
256.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
601.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
278.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
444.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
195.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
180.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
378.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
287.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
255.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
227.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
155.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
466.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
318.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
378.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
683.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
177.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
1000.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
453.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
225.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
240.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
385.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
298.0,1.0,Market,pathfind_market,Uniform,300,True,0.5,4
