T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
342.0,1.0,Baseline,random,Uniform,300,True,1,5
468.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
351.0,1.0,Baseline,random,Uniform,300,True,1,5
275.0,1.0,Baseline,random,Uniform,300,True,1,5
269.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
335.0,1.0,Baseline,random,Uniform,300,True,1,5
306.0,1.0,Baseline,random,Uniform,300,True,1,5
349.0,1.0,Baseline,random,Uniform,300,True,1,5
266.0,1.0,Baseline,random,Uniform,300,True,1,5
262.0,1.0,Baseline,random,Uniform,300,True,1,5
370.0,1.0,Baseline,random,Uniform,300,True,1,5
630.0,1.0,Baseline,random,Uniform,300,True,1,5
315.0,1.0,Baseline,random,Uniform,300,True,1,5
347.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
298.0,1.0,Baseline,random,Uniform,300,True,1,5
318.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
274.0,1.0,Baseline,random,Uniform,300,True,1,5
339.0,1.0,Baseline,random,Uniform,300,True,1,5
372.0,1.0,Baseline,random,Uniform,300,True,1,5
261.0,1.0,Baseline,random,Uniform,300,True,1,5
337.0,1.0,Baseline,random,Uniform,300,True,1,5
295.0,1.0,Baseline,random,Uniform,300,True,1,5
326.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
362.0,1.0,Baseline,random,Uniform,300,True,1,5
337.0,1.0,Baseline,random,Uniform,300,True,1,5
258.0,1.0,Baseline,random,Uniform,300,True,1,5
278.0,1.0,Baseline,random,Uniform,300,True,1,5
344.0,1.0,Baseline,random,Uniform,300,True,1,5
344.0,1.0,Baseline,random,Uniform,300,True,1,5
340.0,1.0,Baseline,random,Uniform,300,True,1,5
261.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
306.0,1.0,Baseline,random,Uniform,300,True,1,5
279.0,1.0,Baseline,random,Uniform,300,True,1,5
319.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
286.0,1.0,Baseline,random,Uniform,300,True,1,5
313.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
294.0,1.0,Baseline,random,Uniform,300,True,1,5
276.0,1.0,Baseline,random,Uniform,300,True,1,5
510.0,1.0,Baseline,random,Uniform,300,True,1,5
386.0,1.0,Baseline,random,Uniform,300,True,1,5
327.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
557.0,1.0,Baseline,random,Uniform,300,True,1,5
328.0,1.0,Baseline,random,Uniform,300,True,1,5
240.0,1.0,Baseline,random,Uniform,300,True,1,5
278.0,1.0,Baseline,random,Uniform,300,True,1,5
578.0,1.0,Baseline,random,Uniform,300,True,1,5
1000.0,1.0,Baseline,random,Uniform,300,True,1,5
