T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
344.0,1.0,Baseline,random,Uniform,200,False,0.8,3
459.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
441.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
534.0,1.0,Baseline,random,Uniform,200,False,0.8,3
635.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
391.0,1.0,Baseline,random,Uniform,200,False,0.8,3
415.0,1.0,Baseline,random,Uniform,200,False,0.8,3
542.0,1.0,Baseline,random,Uniform,200,False,0.8,3
458.0,1.0,Baseline,random,Uniform,200,False,0.8,3
456.0,1.0,Baseline,random,Uniform,200,False,0.8,3
382.0,1.0,Baseline,random,Uniform,200,False,0.8,3
537.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
378.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
514.0,1.0,Baseline,random,Uniform,200,False,0.8,3
397.0,1.0,Baseline,random,Uniform,200,False,0.8,3
406.0,1.0,Baseline,random,Uniform,200,False,0.8,3
561.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
495.0,1.0,Baseline,random,Uniform,200,False,0.8,3
353.0,1.0,Baseline,random,Uniform,200,False,0.8,3
570.0,1.0,Baseline,random,Uniform,200,False,0.8,3
561.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
400.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
499.0,1.0,Baseline,random,Uniform,200,False,0.8,3
524.0,1.0,Baseline,random,Uniform,200,False,0.8,3
317.0,1.0,Baseline,random,Uniform,200,False,0.8,3
412.0,1.0,Baseline,random,Uniform,200,False,0.8,3
1000.0,1.0,Baseline,random,Uniform,200,False,0.8,3
