T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
182.0,1.0,Baseline,random,Sides,50,True,0.8,1
174.0,1.0,Baseline,random,Sides,50,True,0.8,1
173.0,1.0,Baseline,random,Sides,50,True,0.8,1
151.0,1.0,Baseline,random,Sides,50,True,0.8,1
130.0,1.0,Baseline,random,Sides,50,True,0.8,1
134.0,1.0,Baseline,random,Sides,50,True,0.8,1
160.0,1.0,Baseline,random,Sides,50,True,0.8,1
147.0,1.0,Baseline,random,Sides,50,True,0.8,1
193.0,1.0,Baseline,random,Sides,50,True,0.8,1
184.0,1.0,Baseline,random,Sides,50,True,0.8,1
134.0,1.0,Baseline,random,Sides,50,True,0.8,1
189.0,1.0,Baseline,random,Sides,50,True,0.8,1
166.0,1.0,Baseline,random,Sides,50,True,0.8,1
217.0,1.0,Baseline,random,Sides,50,True,0.8,1
139.0,1.0,Baseline,random,Sides,50,True,0.8,1
118.0,1.0,Baseline,random,Sides,50,True,0.8,1
148.0,1.0,Baseline,random,Sides,50,True,0.8,1
135.0,1.0,Baseline,random,Sides,50,True,0.8,1
163.0,1.0,Baseline,random,Sides,50,True,0.8,1
161.0,1.0,Baseline,random,Sides,50,True,0.8,1
123.0,1.0,Baseline,random,Sides,50,True,0.8,1
225.0,1.0,Baseline,random,Sides,50,True,0.8,1
145.0,1.0,Baseline,random,Sides,50,True,0.8,1
145.0,1.0,Baseline,random,Sides,50,True,0.8,1
116.0,1.0,Baseline,random,Sides,50,True,0.8,1
192.0,1.0,Baseline,random,Sides,50,True,0.8,1
123.0,1.0,Baseline,random,Sides,50,True,0.8,1
175.0,1.0,Baseline,random,Sides,50,True,0.8,1
195.0,1.0,Baseline,random,Sides,50,True,0.8,1
153.0,1.0,Baseline,random,Sides,50,True,0.8,1
207.0,1.0,Baseline,random,Sides,50,True,0.8,1
203.0,1.0,Baseline,random,Sides,50,True,0.8,1
201.0,1.0,Baseline,random,Sides,50,True,0.8,1
148.0,1.0,Baseline,random,Sides,50,True,0.8,1
130.0,1.0,Baseline,random,Sides,50,True,0.8,1
126.0,1.0,Baseline,random,Sides,50,True,0.8,1
148.0,1.0,Baseline,random,Sides,50,True,0.8,1
212.0,1.0,Baseline,random,Sides,50,True,0.8,1
136.0,1.0,Baseline,random,Sides,50,True,0.8,1
223.0,1.0,Baseline,random,Sides,50,True,0.8,1
125.0,1.0,Baseline,random,Sides,50,True,0.8,1
132.0,1.0,Baseline,random,Sides,50,True,0.8,1
124.0,1.0,Baseline,random,Sides,50,True,0.8,1
167.0,1.0,Baseline,random,Sides,50,True,0.8,1
186.0,1.0,Baseline,random,Sides,50,True,0.8,1
138.0,1.0,Baseline,random,Sides,50,True,0.8,1
133.0,1.0,Baseline,random,Sides,50,True,0.8,1
119.0,1.0,Baseline,random,Sides,50,True,0.8,1
176.0,1.0,Baseline,random,Sides,50,True,0.8,1
186.0,1.0,Baseline,random,Sides,50,True,0.8,1
