T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
148.0,1.0,Baseline,random,RandomGrid,300,False,1,5
149.0,1.0,Baseline,random,RandomGrid,300,False,1,5
152.0,1.0,Baseline,random,RandomGrid,300,False,1,5
128.0,1.0,Baseline,random,RandomGrid,300,False,1,5
196.0,1.0,Baseline,random,RandomGrid,300,False,1,5
258.0,1.0,Baseline,random,RandomGrid,300,False,1,5
877.0,1.0,Baseline,random,RandomGrid,300,False,1,5
200.0,1.0,Baseline,random,RandomGrid,300,False,1,5
338.0,1.0,Baseline,random,RandomGrid,300,False,1,5
198.0,1.0,Baseline,random,RandomGrid,300,False,1,5
305.0,1.0,Baseline,random,RandomGrid,300,False,1,5
275.0,1.0,Baseline,random,RandomGrid,300,False,1,5
221.0,1.0,Baseline,random,RandomGrid,300,False,1,5
262.0,1.0,Baseline,random,RandomGrid,300,False,1,5
253.0,1.0,Baseline,random,RandomGrid,300,False,1,5
194.0,1.0,Baseline,random,RandomGrid,300,False,1,5
208.0,1.0,Baseline,random,RandomGrid,300,False,1,5
546.0,1.0,Baseline,random,RandomGrid,300,False,1,5
330.0,1.0,Baseline,random,RandomGrid,300,False,1,5
190.0,1.0,Baseline,random,RandomGrid,300,False,1,5
270.0,1.0,Baseline,random,RandomGrid,300,False,1,5
321.0,1.0,Baseline,random,RandomGrid,300,False,1,5
322.0,1.0,Baseline,random,RandomGrid,300,False,1,5
270.0,1.0,Baseline,random,RandomGrid,300,False,1,5
314.0,1.0,Baseline,random,RandomGrid,300,False,1,5
159.0,1.0,Baseline,random,RandomGrid,300,False,1,5
450.0,1.0,Baseline,random,RandomGrid,300,False,1,5
209.0,1.0,Baseline,random,RandomGrid,300,False,1,5
163.0,1.0,Baseline,random,RandomGrid,300,False,1,5
306.0,1.0,Baseline,random,RandomGrid,300,False,1,5
201.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
657.0,1.0,Baseline,random,RandomGrid,300,False,1,5
191.0,1.0,Baseline,random,RandomGrid,300,False,1,5
281.0,1.0,Baseline,random,RandomGrid,300,False,1,5
164.0,1.0,Baseline,random,RandomGrid,300,False,1,5
361.0,1.0,Baseline,random,RandomGrid,300,False,1,5
199.0,1.0,Baseline,random,RandomGrid,300,False,1,5
221.0,1.0,Baseline,random,RandomGrid,300,False,1,5
447.0,1.0,Baseline,random,RandomGrid,300,False,1,5
256.0,1.0,Baseline,random,RandomGrid,300,False,1,5
206.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
269.0,1.0,Baseline,random,RandomGrid,300,False,1,5
276.0,1.0,Baseline,random,RandomGrid,300,False,1,5
320.0,1.0,Baseline,random,RandomGrid,300,False,1,5
600.0,1.0,Baseline,random,RandomGrid,300,False,1,5
166.0,1.0,Baseline,random,RandomGrid,300,False,1,5
316.0,1.0,Baseline,random,RandomGrid,300,False,1,5
136.0,1.0,Baseline,random,RandomGrid,300,False,1,5
176.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
247.0,1.0,Baseline,random,RandomGrid,300,False,1,5
467.0,1.0,Baseline,random,RandomGrid,300,False,1,5
237.0,1.0,Baseline,random,RandomGrid,300,False,1,5
235.0,1.0,Baseline,random,RandomGrid,300,False,1,5
172.0,1.0,Baseline,random,RandomGrid,300,False,1,5
149.0,1.0,Baseline,random,RandomGrid,300,False,1,5
157.0,1.0,Baseline,random,RandomGrid,300,False,1,5
262.0,1.0,Baseline,random,RandomGrid,300,False,1,5
218.0,1.0,Baseline,random,RandomGrid,300,False,1,5
146.0,1.0,Baseline,random,RandomGrid,300,False,1,5
143.0,1.0,Baseline,random,RandomGrid,300,False,1,5
159.0,1.0,Baseline,random,RandomGrid,300,False,1,5
257.0,1.0,Baseline,random,RandomGrid,300,False,1,5
248.0,1.0,Baseline,random,RandomGrid,300,False,1,5
289.0,1.0,Baseline,random,RandomGrid,300,False,1,5
232.0,1.0,Baseline,random,RandomGrid,300,False,1,5
218.0,1.0,Baseline,random,RandomGrid,300,False,1,5
146.0,1.0,Baseline,random,RandomGrid,300,False,1,5
171.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
156.0,1.0,Baseline,random,RandomGrid,300,False,1,5
220.0,1.0,Baseline,random,RandomGrid,300,False,1,5
243.0,1.0,Baseline,random,RandomGrid,300,False,1,5
254.0,1.0,Baseline,random,RandomGrid,300,False,1,5
136.0,1.0,Baseline,random,RandomGrid,300,False,1,5
190.0,1.0,Baseline,random,RandomGrid,300,False,1,5
202.0,1.0,Baseline,random,RandomGrid,300,False,1,5
287.0,1.0,Baseline,random,RandomGrid,300,False,1,5
122.0,1.0,Baseline,random,RandomGrid,300,False,1,5
508.0,1.0,Baseline,random,RandomGrid,300,False,1,5
358.0,1.0,Baseline,random,RandomGrid,300,False,1,5
154.0,1.0,Baseline,random,RandomGrid,300,False,1,5
198.0,1.0,Baseline,random,RandomGrid,300,False,1,5
234.0,1.0,Baseline,random,RandomGrid,300,False,1,5
197.0,1.0,Baseline,random,RandomGrid,300,False,1,5
283.0,1.0,Baseline,random,RandomGrid,300,False,1,5
243.0,1.0,Baseline,random,RandomGrid,300,False,1,5
178.0,1.0,Baseline,random,RandomGrid,300,False,1,5
302.0,1.0,Baseline,random,RandomGrid,300,False,1,5
234.0,1.0,Baseline,random,RandomGrid,300,False,1,5
163.0,1.0,Baseline,random,RandomGrid,300,False,1,5
284.0,1.0,Baseline,random,RandomGrid,300,False,1,5
129.0,1.0,Baseline,random,RandomGrid,300,False,1,5
162.0,1.0,Baseline,random,RandomGrid,300,False,1,5
138.0,1.0,Baseline,random,RandomGrid,300,False,1,5
138.0,1.0,Baseline,random,RandomGrid,300,False,1,5
436.0,1.0,Baseline,random,RandomGrid,300,False,1,5
447.0,1.0,Baseline,random,RandomGrid,300,False,1,5
173.0,1.0,Baseline,random,RandomGrid,300,False,1,5
323.0,1.0,Baseline,random,RandomGrid,300,False,1,5
212.0,1.0,Baseline,random,RandomGrid,300,False,1,5
207.0,1.0,Baseline,random,RandomGrid,300,False,1,5
162.0,1.0,Baseline,random,RandomGrid,300,False,1,5
196.0,1.0,Baseline,random,RandomGrid,300,False,1,5
261.0,1.0,Baseline,random,RandomGrid,300,False,1,5
324.0,1.0,Baseline,random,RandomGrid,300,False,1,5
120.0,1.0,Baseline,random,RandomGrid,300,False,1,5
160.0,1.0,Baseline,random,RandomGrid,300,False,1,5
373.0,1.0,Baseline,random,RandomGrid,300,False,1,5
139.0,1.0,Baseline,random,RandomGrid,300,False,1,5
130.0,1.0,Baseline,random,RandomGrid,300,False,1,5
186.0,1.0,Baseline,random,RandomGrid,300,False,1,5
200.0,1.0,Baseline,random,RandomGrid,300,False,1,5
156.0,1.0,Baseline,random,RandomGrid,300,False,1,5
455.0,1.0,Baseline,random,RandomGrid,300,False,1,5
136.0,1.0,Baseline,random,RandomGrid,300,False,1,5
263.0,1.0,Baseline,random,RandomGrid,300,False,1,5
231.0,1.0,Baseline,random,RandomGrid,300,False,1,5
250.0,1.0,Baseline,random,RandomGrid,300,False,1,5
255.0,1.0,Baseline,random,RandomGrid,300,False,1,5
253.0,1.0,Baseline,random,RandomGrid,300,False,1,5
237.0,1.0,Baseline,random,RandomGrid,300,False,1,5
229.0,1.0,Baseline,random,RandomGrid,300,False,1,5
243.0,1.0,Baseline,random,RandomGrid,300,False,1,5
267.0,1.0,Baseline,random,RandomGrid,300,False,1,5
269.0,1.0,Baseline,random,RandomGrid,300,False,1,5
204.0,1.0,Baseline,random,RandomGrid,300,False,1,5
189.0,1.0,Baseline,random,RandomGrid,300,False,1,5
210.0,1.0,Baseline,random,RandomGrid,300,False,1,5
267.0,1.0,Baseline,random,RandomGrid,300,False,1,5
265.0,1.0,Baseline,random,RandomGrid,300,False,1,5
176.0,1.0,Baseline,random,RandomGrid,300,False,1,5
151.0,1.0,Baseline,random,RandomGrid,300,False,1,5
769.0,1.0,Baseline,random,RandomGrid,300,False,1,5
200.0,1.0,Baseline,random,RandomGrid,300,False,1,5
116.0,1.0,Baseline,random,RandomGrid,300,False,1,5
457.0,1.0,Baseline,random,RandomGrid,300,False,1,5
1000.0,1.0,Baseline,random,RandomGrid,300,False,1,5
186.0,1.0,Baseline,random,RandomGrid,300,False,1,5
216.0,1.0,Baseline,random,RandomGrid,300,False,1,5
329.0,1.0,Baseline,random,RandomGrid,300,False,1,5
297.0,1.0,Baseline,random,RandomGrid,300,False,1,5
334.0,1.0,Baseline,random,RandomGrid,300,False,1,5
255.0,1.0,Baseline,random,RandomGrid,300,False,1,5
208.0,1.0,Baseline,random,RandomGrid,300,False,1,5
349.0,1.0,Baseline,random,RandomGrid,300,False,1,5
243.0,1.0,Baseline,random,RandomGrid,300,False,1,5
243.0,1.0,Baseline,random,RandomGrid,300,False,1,5
226.0,1.0,Baseline,random,RandomGrid,300,False,1,5
224.0,1.0,Baseline,random,RandomGrid,300,False,1,5
483.0,1.0,Baseline,random,RandomGrid,300,False,1,5
212.0,1.0,Baseline,random,RandomGrid,300,False,1,5
242.0,1.0,Baseline,random,RandomGrid,300,False,1,5
197.0,1.0,Baseline,random,RandomGrid,300,False,1,5
224.0,1.0,Baseline,random,RandomGrid,300,False,1,5
403.0,1.0,Baseline,random,RandomGrid,300,False,1,5
272.0,1.0,Baseline,random,RandomGrid,300,False,1,5
137.0,1.0,Baseline,random,RandomGrid,300,False,1,5
206.0,1.0,Baseline,random,RandomGrid,300,False,1,5
270.0,1.0,Baseline,random,RandomGrid,300,False,1,5
360.0,1.0,Baseline,random,RandomGrid,300,False,1,5
227.0,1.0,Baseline,random,RandomGrid,300,False,1,5
140.0,1.0,Baseline,random,RandomGrid,300,False,1,5
225.0,1.0,Baseline,random,RandomGrid,300,False,1,5
279.0,1.0,Baseline,random,RandomGrid,300,False,1,5
264.0,1.0,Baseline,random,RandomGrid,300,False,1,5
277.0,1.0,Baseline,random,RandomGrid,300,False,1,5
132.0,1.0,Baseline,random,RandomGrid,300,False,1,5
538.0,1.0,Baseline,random,RandomGrid,300,False,1,5
189.0,1.0,Baseline,random,RandomGrid,300,False,1,5
189.0,1.0,Baseline,random,RandomGrid,300,False,1,5
255.0,1.0,Baseline,random,RandomGrid,300,False,1,5
282.0,1.0,Baseline,random,RandomGrid,300,False,1,5
475.0,1.0,Baseline,random,RandomGrid,300,False,1,5
159.0,1.0,Baseline,random,RandomGrid,300,False,1,5
239.0,1.0,Baseline,random,RandomGrid,300,False,1,5
378.0,1.0,Baseline,random,RandomGrid,300,False,1,5
