T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
173.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
336.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
182.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
181.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
228.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
220.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
295.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
300.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
116.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
179.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
154.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
272.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
247.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
165.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
198.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
182.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
356.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
246.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
264.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
336.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
148.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
180.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
173.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
287.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
194.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
241.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
250.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
185.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
163.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
154.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
249.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
186.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
159.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
143.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
279.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
153.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
172.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
184.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
244.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
253.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
162.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
255.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
263.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
214.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
268.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
148.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
183.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
260.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
137.0,1.0,Market,pathfind_market,Sides,50,True,0.8,2
