T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
217.0,1.0,Baseline,random,Sides,50,True,1,2
141.0,1.0,Baseline,random,Sides,50,True,1,2
186.0,1.0,Baseline,random,Sides,50,True,1,2
331.0,1.0,Baseline,random,Sides,50,True,1,2
224.0,1.0,Baseline,random,Sides,50,True,1,2
131.0,1.0,Baseline,random,Sides,50,True,1,2
177.0,1.0,Baseline,random,Sides,50,True,1,2
170.0,1.0,Baseline,random,Sides,50,True,1,2
151.0,1.0,Baseline,random,Sides,50,True,1,2
158.0,1.0,Baseline,random,Sides,50,True,1,2
222.0,1.0,Baseline,random,Sides,50,True,1,2
147.0,1.0,Baseline,random,Sides,50,True,1,2
125.0,1.0,Baseline,random,Sides,50,True,1,2
157.0,1.0,Baseline,random,Sides,50,True,1,2
124.0,1.0,Baseline,random,Sides,50,True,1,2
175.0,1.0,Baseline,random,Sides,50,True,1,2
133.0,1.0,Baseline,random,Sides,50,True,1,2
194.0,1.0,Baseline,random,Sides,50,True,1,2
157.0,1.0,Baseline,random,Sides,50,True,1,2
147.0,1.0,Baseline,random,Sides,50,True,1,2
229.0,1.0,Baseline,random,Sides,50,True,1,2
146.0,1.0,Baseline,random,Sides,50,True,1,2
148.0,1.0,Baseline,random,Sides,50,True,1,2
172.0,1.0,Baseline,random,Sides,50,True,1,2
158.0,1.0,Baseline,random,Sides,50,True,1,2
120.0,1.0,Baseline,random,Sides,50,True,1,2
225.0,1.0,Baseline,random,Sides,50,True,1,2
171.0,1.0,Baseline,random,Sides,50,True,1,2
206.0,1.0,Baseline,random,Sides,50,True,1,2
123.0,1.0,Baseline,random,Sides,50,True,1,2
126.0,1.0,Baseline,random,Sides,50,True,1,2
129.0,1.0,Baseline,random,Sides,50,True,1,2
130.0,1.0,Baseline,random,Sides,50,True,1,2
191.0,1.0,Baseline,random,Sides,50,True,1,2
155.0,1.0,Baseline,random,Sides,50,True,1,2
166.0,1.0,Baseline,random,Sides,50,True,1,2
224.0,1.0,Baseline,random,Sides,50,True,1,2
167.0,1.0,Baseline,random,Sides,50,True,1,2
309.0,1.0,Baseline,random,Sides,50,True,1,2
143.0,1.0,Baseline,random,Sides,50,True,1,2
202.0,1.0,Baseline,random,Sides,50,True,1,2
121.0,1.0,Baseline,random,Sides,50,True,1,2
138.0,1.0,Baseline,random,Sides,50,True,1,2
184.0,1.0,Baseline,random,Sides,50,True,1,2
177.0,1.0,Baseline,random,Sides,50,True,1,2
154.0,1.0,Baseline,random,Sides,50,True,1,2
139.0,1.0,Baseline,random,Sides,50,True,1,2
116.0,1.0,Baseline,random,Sides,50,True,1,2
146.0,1.0,Baseline,random,Sides,50,True,1,2
227.0,1.0,Baseline,random,Sides,50,True,1,2
