T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
256.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
274.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
315.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
153.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
236.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
278.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
447.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
261.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
273.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
332.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
127.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
206.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
206.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
181.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
216.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
431.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
198.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
425.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
220.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
195.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
271.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
207.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
431.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
347.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
381.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
167.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
383.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
169.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
144.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
296.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
459.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
590.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
188.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
309.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
456.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
252.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
279.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
256.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
261.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
214.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
190.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
204.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
429.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
287.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
434.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
190.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
211.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
196.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
463.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
234.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
182.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
322.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
826.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
166.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
209.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
191.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
297.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
517.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
379.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
294.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
197.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
327.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
235.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
266.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
249.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
146.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
200.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
184.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
389.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
149.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
283.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
294.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
278.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
345.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
143.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
240.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
156.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
342.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
215.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
495.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
363.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
281.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
154.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
625.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
206.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
465.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
323.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
285.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
386.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
216.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
271.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
270.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
411.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
379.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
286.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
312.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
327.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
181.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
291.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
335.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
236.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
256.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
428.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
308.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
222.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
229.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
246.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
277.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
406.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
298.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
419.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
236.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
464.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
273.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
330.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
286.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
166.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
260.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
375.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
282.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
318.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
220.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
383.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
239.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
442.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
202.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
204.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
715.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
267.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
253.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
280.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
232.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
368.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
326.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
257.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
303.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
138.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
464.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
240.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
346.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
317.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
203.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
460.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
272.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
172.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
326.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
271.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
436.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
446.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
201.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
364.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
454.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
176.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
278.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
320.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,2
