T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
172.0,1.0,Market,pathfind_market,Sides,100,True,1,2
282.0,1.0,Market,pathfind_market,Sides,100,True,1,2
283.0,1.0,Market,pathfind_market,Sides,100,True,1,2
251.0,1.0,Market,pathfind_market,Sides,100,True,1,2
206.0,1.0,Market,pathfind_market,Sides,100,True,1,2
251.0,1.0,Market,pathfind_market,Sides,100,True,1,2
240.0,1.0,Market,pathfind_market,Sides,100,True,1,2
160.0,1.0,Market,pathfind_market,Sides,100,True,1,2
299.0,1.0,Market,pathfind_market,Sides,100,True,1,2
225.0,1.0,Market,pathfind_market,Sides,100,True,1,2
174.0,1.0,Market,pathfind_market,Sides,100,True,1,2
413.0,1.0,Market,pathfind_market,Sides,100,True,1,2
217.0,1.0,Market,pathfind_market,Sides,100,True,1,2
188.0,1.0,Market,pathfind_market,Sides,100,True,1,2
166.0,1.0,Market,pathfind_market,Sides,100,True,1,2
154.0,1.0,Market,pathfind_market,Sides,100,True,1,2
237.0,1.0,Market,pathfind_market,Sides,100,True,1,2
173.0,1.0,Market,pathfind_market,Sides,100,True,1,2
211.0,1.0,Market,pathfind_market,Sides,100,True,1,2
186.0,1.0,Market,pathfind_market,Sides,100,True,1,2
158.0,1.0,Market,pathfind_market,Sides,100,True,1,2
170.0,1.0,Market,pathfind_market,Sides,100,True,1,2
170.0,1.0,Market,pathfind_market,Sides,100,True,1,2
245.0,1.0,Market,pathfind_market,Sides,100,True,1,2
173.0,1.0,Market,pathfind_market,Sides,100,True,1,2
247.0,1.0,Market,pathfind_market,Sides,100,True,1,2
236.0,1.0,Market,pathfind_market,Sides,100,True,1,2
258.0,1.0,Market,pathfind_market,Sides,100,True,1,2
169.0,1.0,Market,pathfind_market,Sides,100,True,1,2
175.0,1.0,Market,pathfind_market,Sides,100,True,1,2
134.0,1.0,Market,pathfind_market,Sides,100,True,1,2
124.0,1.0,Market,pathfind_market,Sides,100,True,1,2
187.0,1.0,Market,pathfind_market,Sides,100,True,1,2
260.0,1.0,Market,pathfind_market,Sides,100,True,1,2
205.0,1.0,Market,pathfind_market,Sides,100,True,1,2
208.0,1.0,Market,pathfind_market,Sides,100,True,1,2
179.0,1.0,Market,pathfind_market,Sides,100,True,1,2
185.0,1.0,Market,pathfind_market,Sides,100,True,1,2
186.0,1.0,Market,pathfind_market,Sides,100,True,1,2
183.0,1.0,Market,pathfind_market,Sides,100,True,1,2
167.0,1.0,Market,pathfind_market,Sides,100,True,1,2
231.0,1.0,Market,pathfind_market,Sides,100,True,1,2
244.0,1.0,Market,pathfind_market,Sides,100,True,1,2
165.0,1.0,Market,pathfind_market,Sides,100,True,1,2
259.0,1.0,Market,pathfind_market,Sides,100,True,1,2
337.0,1.0,Market,pathfind_market,Sides,100,True,1,2
225.0,1.0,Market,pathfind_market,Sides,100,True,1,2
154.0,1.0,Market,pathfind_market,Sides,100,True,1,2
140.0,1.0,Market,pathfind_market,Sides,100,True,1,2
146.0,1.0,Market,pathfind_market,Sides,100,True,1,2
171.0,1.0,Market,pathfind_market,Sides,100,True,1,2
194.0,1.0,Market,pathfind_market,Sides,100,True,1,2
337.0,1.0,Market,pathfind_market,Sides,100,True,1,2
191.0,1.0,Market,pathfind_market,Sides,100,True,1,2
303.0,1.0,Market,pathfind_market,Sides,100,True,1,2
242.0,1.0,Market,pathfind_market,Sides,100,True,1,2
176.0,1.0,Market,pathfind_market,Sides,100,True,1,2
116.0,1.0,Market,pathfind_market,Sides,100,True,1,2
175.0,1.0,Market,pathfind_market,Sides,100,True,1,2
304.0,1.0,Market,pathfind_market,Sides,100,True,1,2
150.0,1.0,Market,pathfind_market,Sides,100,True,1,2
136.0,1.0,Market,pathfind_market,Sides,100,True,1,2
157.0,1.0,Market,pathfind_market,Sides,100,True,1,2
202.0,1.0,Market,pathfind_market,Sides,100,True,1,2
160.0,1.0,Market,pathfind_market,Sides,100,True,1,2
232.0,1.0,Market,pathfind_market,Sides,100,True,1,2
190.0,1.0,Market,pathfind_market,Sides,100,True,1,2
162.0,1.0,Market,pathfind_market,Sides,100,True,1,2
185.0,1.0,Market,pathfind_market,Sides,100,True,1,2
229.0,1.0,Market,pathfind_market,Sides,100,True,1,2
179.0,1.0,Market,pathfind_market,Sides,100,True,1,2
376.0,1.0,Market,pathfind_market,Sides,100,True,1,2
258.0,1.0,Market,pathfind_market,Sides,100,True,1,2
298.0,1.0,Market,pathfind_market,Sides,100,True,1,2
155.0,1.0,Market,pathfind_market,Sides,100,True,1,2
197.0,1.0,Market,pathfind_market,Sides,100,True,1,2
183.0,1.0,Market,pathfind_market,Sides,100,True,1,2
144.0,1.0,Market,pathfind_market,Sides,100,True,1,2
204.0,1.0,Market,pathfind_market,Sides,100,True,1,2
224.0,1.0,Market,pathfind_market,Sides,100,True,1,2
214.0,1.0,Market,pathfind_market,Sides,100,True,1,2
