T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
157.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
148.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
134.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
126.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
170.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
146.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
163.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
116.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
117.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
116.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
139.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
219.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
120.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
201.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
141.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
219.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
221.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
115.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
232.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
160.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
208.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
211.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
149.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
190.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
192.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
206.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
195.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
170.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
136.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
177.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
142.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
188.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
119.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
191.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
209.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
203.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
126.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
127.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
163.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
175.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
209.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
175.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
188.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
233.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
125.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
206.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
141.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
161.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
178.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
176.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
194.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
116.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
182.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
133.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
224.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
139.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
168.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
175.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,2
