T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
215.0,1.0,Baseline,random,Uniform,300,False,0.5,3
227.0,1.0,Baseline,random,Uniform,300,False,0.5,3
321.0,1.0,Baseline,random,Uniform,300,False,0.5,3
349.0,1.0,Baseline,random,Uniform,300,False,0.5,3
312.0,1.0,Baseline,random,Uniform,300,False,0.5,3
201.0,1.0,Baseline,random,Uniform,300,False,0.5,3
302.0,1.0,Baseline,random,Uniform,300,False,0.5,3
358.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
251.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
343.0,1.0,Baseline,random,Uniform,300,False,0.5,3
436.0,1.0,Baseline,random,Uniform,300,False,0.5,3
232.0,1.0,Baseline,random,Uniform,300,False,0.5,3
339.0,1.0,Baseline,random,Uniform,300,False,0.5,3
271.0,1.0,Baseline,random,Uniform,300,False,0.5,3
261.0,1.0,Baseline,random,Uniform,300,False,0.5,3
219.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
420.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
513.0,1.0,Baseline,random,Uniform,300,False,0.5,3
285.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
211.0,1.0,Baseline,random,Uniform,300,False,0.5,3
266.0,1.0,Baseline,random,Uniform,300,False,0.5,3
377.0,1.0,Baseline,random,Uniform,300,False,0.5,3
250.0,1.0,Baseline,random,Uniform,300,False,0.5,3
333.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
337.0,1.0,Baseline,random,Uniform,300,False,0.5,3
204.0,1.0,Baseline,random,Uniform,300,False,0.5,3
281.0,1.0,Baseline,random,Uniform,300,False,0.5,3
266.0,1.0,Baseline,random,Uniform,300,False,0.5,3
344.0,1.0,Baseline,random,Uniform,300,False,0.5,3
507.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
341.0,1.0,Baseline,random,Uniform,300,False,0.5,3
306.0,1.0,Baseline,random,Uniform,300,False,0.5,3
419.0,1.0,Baseline,random,Uniform,300,False,0.5,3
597.0,1.0,Baseline,random,Uniform,300,False,0.5,3
1000.0,1.0,Baseline,random,Uniform,300,False,0.5,3
247.0,1.0,Baseline,random,Uniform,300,False,0.5,3
498.0,1.0,Baseline,random,Uniform,300,False,0.5,3
299.0,1.0,Baseline,random,Uniform,300,False,0.5,3
381.0,1.0,Baseline,random,Uniform,300,False,0.5,3
297.0,1.0,Baseline,random,Uniform,300,False,0.5,3
460.0,1.0,Baseline,random,Uniform,300,False,0.5,3
238.0,1.0,Baseline,random,Uniform,300,False,0.5,3
