T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
147.0,1.0,Baseline,random,Sides,100,False,0.8,2
128.0,1.0,Baseline,random,Sides,100,False,0.8,2
165.0,1.0,Baseline,random,Sides,100,False,0.8,2
172.0,1.0,Baseline,random,Sides,100,False,0.8,2
194.0,1.0,Baseline,random,Sides,100,False,0.8,2
159.0,1.0,Baseline,random,Sides,100,False,0.8,2
218.0,1.0,Baseline,random,Sides,100,False,0.8,2
122.0,1.0,Baseline,random,Sides,100,False,0.8,2
204.0,1.0,Baseline,random,Sides,100,False,0.8,2
133.0,1.0,Baseline,random,Sides,100,False,0.8,2
191.0,1.0,Baseline,random,Sides,100,False,0.8,2
194.0,1.0,Baseline,random,Sides,100,False,0.8,2
194.0,1.0,Baseline,random,Sides,100,False,0.8,2
204.0,1.0,Baseline,random,Sides,100,False,0.8,2
141.0,1.0,Baseline,random,Sides,100,False,0.8,2
205.0,1.0,Baseline,random,Sides,100,False,0.8,2
182.0,1.0,Baseline,random,Sides,100,False,0.8,2
192.0,1.0,Baseline,random,Sides,100,False,0.8,2
223.0,1.0,Baseline,random,Sides,100,False,0.8,2
185.0,1.0,Baseline,random,Sides,100,False,0.8,2
126.0,1.0,Baseline,random,Sides,100,False,0.8,2
171.0,1.0,Baseline,random,Sides,100,False,0.8,2
122.0,1.0,Baseline,random,Sides,100,False,0.8,2
173.0,1.0,Baseline,random,Sides,100,False,0.8,2
131.0,1.0,Baseline,random,Sides,100,False,0.8,2
228.0,1.0,Baseline,random,Sides,100,False,0.8,2
146.0,1.0,Baseline,random,Sides,100,False,0.8,2
213.0,1.0,Baseline,random,Sides,100,False,0.8,2
144.0,1.0,Baseline,random,Sides,100,False,0.8,2
185.0,1.0,Baseline,random,Sides,100,False,0.8,2
199.0,1.0,Baseline,random,Sides,100,False,0.8,2
127.0,1.0,Baseline,random,Sides,100,False,0.8,2
174.0,1.0,Baseline,random,Sides,100,False,0.8,2
223.0,1.0,Baseline,random,Sides,100,False,0.8,2
201.0,1.0,Baseline,random,Sides,100,False,0.8,2
123.0,1.0,Baseline,random,Sides,100,False,0.8,2
154.0,1.0,Baseline,random,Sides,100,False,0.8,2
131.0,1.0,Baseline,random,Sides,100,False,0.8,2
145.0,1.0,Baseline,random,Sides,100,False,0.8,2
133.0,1.0,Baseline,random,Sides,100,False,0.8,2
143.0,1.0,Baseline,random,Sides,100,False,0.8,2
166.0,1.0,Baseline,random,Sides,100,False,0.8,2
208.0,1.0,Baseline,random,Sides,100,False,0.8,2
123.0,1.0,Baseline,random,Sides,100,False,0.8,2
173.0,1.0,Baseline,random,Sides,100,False,0.8,2
156.0,1.0,Baseline,random,Sides,100,False,0.8,2
169.0,1.0,Baseline,random,Sides,100,False,0.8,2
217.0,1.0,Baseline,random,Sides,100,False,0.8,2
137.0,1.0,Baseline,random,Sides,100,False,0.8,2
131.0,1.0,Baseline,random,Sides,100,False,0.8,2
135.0,1.0,Baseline,random,Sides,100,False,0.8,2
122.0,1.0,Baseline,random,Sides,100,False,0.8,2
186.0,1.0,Baseline,random,Sides,100,False,0.8,2
197.0,1.0,Baseline,random,Sides,100,False,0.8,2
123.0,1.0,Baseline,random,Sides,100,False,0.8,2
119.0,1.0,Baseline,random,Sides,100,False,0.8,2
220.0,1.0,Baseline,random,Sides,100,False,0.8,2
179.0,1.0,Baseline,random,Sides,100,False,0.8,2
