T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
223.0,1.0,Baseline,random,Sides,50,True,0.8,3
196.0,1.0,Baseline,random,Sides,50,True,0.8,3
169.0,1.0,Baseline,random,Sides,50,True,0.8,3
207.0,1.0,Baseline,random,Sides,50,True,0.8,3
202.0,1.0,Baseline,random,Sides,50,True,0.8,3
150.0,1.0,Baseline,random,Sides,50,True,0.8,3
150.0,1.0,Baseline,random,Sides,50,True,0.8,3
123.0,1.0,Baseline,random,Sides,50,True,0.8,3
140.0,1.0,Baseline,random,Sides,50,True,0.8,3
151.0,1.0,Baseline,random,Sides,50,True,0.8,3
157.0,1.0,Baseline,random,Sides,50,True,0.8,3
150.0,1.0,Baseline,random,Sides,50,True,0.8,3
151.0,1.0,Baseline,random,Sides,50,True,0.8,3
152.0,1.0,Baseline,random,Sides,50,True,0.8,3
128.0,1.0,Baseline,random,Sides,50,True,0.8,3
132.0,1.0,Baseline,random,Sides,50,True,0.8,3
182.0,1.0,Baseline,random,Sides,50,True,0.8,3
141.0,1.0,Baseline,random,Sides,50,True,0.8,3
141.0,1.0,Baseline,random,Sides,50,True,0.8,3
186.0,1.0,Baseline,random,Sides,50,True,0.8,3
125.0,1.0,Baseline,random,Sides,50,True,0.8,3
219.0,1.0,Baseline,random,Sides,50,True,0.8,3
136.0,1.0,Baseline,random,Sides,50,True,0.8,3
203.0,1.0,Baseline,random,Sides,50,True,0.8,3
143.0,1.0,Baseline,random,Sides,50,True,0.8,3
121.0,1.0,Baseline,random,Sides,50,True,0.8,3
117.0,1.0,Baseline,random,Sides,50,True,0.8,3
147.0,1.0,Baseline,random,Sides,50,True,0.8,3
216.0,1.0,Baseline,random,Sides,50,True,0.8,3
138.0,1.0,Baseline,random,Sides,50,True,0.8,3
173.0,1.0,Baseline,random,Sides,50,True,0.8,3
156.0,1.0,Baseline,random,Sides,50,True,0.8,3
196.0,1.0,Baseline,random,Sides,50,True,0.8,3
158.0,1.0,Baseline,random,Sides,50,True,0.8,3
151.0,1.0,Baseline,random,Sides,50,True,0.8,3
165.0,1.0,Baseline,random,Sides,50,True,0.8,3
192.0,1.0,Baseline,random,Sides,50,True,0.8,3
213.0,1.0,Baseline,random,Sides,50,True,0.8,3
194.0,1.0,Baseline,random,Sides,50,True,0.8,3
176.0,1.0,Baseline,random,Sides,50,True,0.8,3
120.0,1.0,Baseline,random,Sides,50,True,0.8,3
159.0,1.0,Baseline,random,Sides,50,True,0.8,3
202.0,1.0,Baseline,random,Sides,50,True,0.8,3
176.0,1.0,Baseline,random,Sides,50,True,0.8,3
126.0,1.0,Baseline,random,Sides,50,True,0.8,3
200.0,1.0,Baseline,random,Sides,50,True,0.8,3
177.0,1.0,Baseline,random,Sides,50,True,0.8,3
125.0,1.0,Baseline,random,Sides,50,True,0.8,3
258.0,1.0,Baseline,random,Sides,50,True,0.8,3
223.0,1.0,Baseline,random,Sides,50,True,0.8,3
