T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
150.0,1.0,Baseline,random,Sides,100,True,0.5,4
164.0,1.0,Baseline,random,Sides,100,True,0.5,4
158.0,1.0,Baseline,random,Sides,100,True,0.5,4
203.0,1.0,Baseline,random,Sides,100,True,0.5,4
142.0,1.0,Baseline,random,Sides,100,True,0.5,4
127.0,1.0,Baseline,random,Sides,100,True,0.5,4
218.0,1.0,Baseline,random,Sides,100,True,0.5,4
194.0,1.0,Baseline,random,Sides,100,True,0.5,4
153.0,1.0,Baseline,random,Sides,100,True,0.5,4
177.0,1.0,Baseline,random,Sides,100,True,0.5,4
152.0,1.0,Baseline,random,Sides,100,True,0.5,4
147.0,1.0,Baseline,random,Sides,100,True,0.5,4
126.0,1.0,Baseline,random,Sides,100,True,0.5,4
125.0,1.0,Baseline,random,Sides,100,True,0.5,4
120.0,1.0,Baseline,random,Sides,100,True,0.5,4
155.0,1.0,Baseline,random,Sides,100,True,0.5,4
186.0,1.0,Baseline,random,Sides,100,True,0.5,4
146.0,1.0,Baseline,random,Sides,100,True,0.5,4
158.0,1.0,Baseline,random,Sides,100,True,0.5,4
161.0,1.0,Baseline,random,Sides,100,True,0.5,4
182.0,1.0,Baseline,random,Sides,100,True,0.5,4
136.0,1.0,Baseline,random,Sides,100,True,0.5,4
151.0,1.0,Baseline,random,Sides,100,True,0.5,4
190.0,1.0,Baseline,random,Sides,100,True,0.5,4
208.0,1.0,Baseline,random,Sides,100,True,0.5,4
230.0,1.0,Baseline,random,Sides,100,True,0.5,4
139.0,1.0,Baseline,random,Sides,100,True,0.5,4
176.0,1.0,Baseline,random,Sides,100,True,0.5,4
177.0,1.0,Baseline,random,Sides,100,True,0.5,4
157.0,1.0,Baseline,random,Sides,100,True,0.5,4
180.0,1.0,Baseline,random,Sides,100,True,0.5,4
157.0,1.0,Baseline,random,Sides,100,True,0.5,4
148.0,1.0,Baseline,random,Sides,100,True,0.5,4
155.0,1.0,Baseline,random,Sides,100,True,0.5,4
169.0,1.0,Baseline,random,Sides,100,True,0.5,4
138.0,1.0,Baseline,random,Sides,100,True,0.5,4
190.0,1.0,Baseline,random,Sides,100,True,0.5,4
194.0,1.0,Baseline,random,Sides,100,True,0.5,4
166.0,1.0,Baseline,random,Sides,100,True,0.5,4
157.0,1.0,Baseline,random,Sides,100,True,0.5,4
120.0,1.0,Baseline,random,Sides,100,True,0.5,4
197.0,1.0,Baseline,random,Sides,100,True,0.5,4
166.0,1.0,Baseline,random,Sides,100,True,0.5,4
217.0,1.0,Baseline,random,Sides,100,True,0.5,4
149.0,1.0,Baseline,random,Sides,100,True,0.5,4
144.0,1.0,Baseline,random,Sides,100,True,0.5,4
154.0,1.0,Baseline,random,Sides,100,True,0.5,4
168.0,1.0,Baseline,random,Sides,100,True,0.5,4
161.0,1.0,Baseline,random,Sides,100,True,0.5,4
135.0,1.0,Baseline,random,Sides,100,True,0.5,4
199.0,1.0,Baseline,random,Sides,100,True,0.5,4
143.0,1.0,Baseline,random,Sides,100,True,0.5,4
173.0,1.0,Baseline,random,Sides,100,True,0.5,4
196.0,1.0,Baseline,random,Sides,100,True,0.5,4
148.0,1.0,Baseline,random,Sides,100,True,0.5,4
144.0,1.0,Baseline,random,Sides,100,True,0.5,4
158.0,1.0,Baseline,random,Sides,100,True,0.5,4
200.0,1.0,Baseline,random,Sides,100,True,0.5,4
180.0,1.0,Baseline,random,Sides,100,True,0.5,4
127.0,1.0,Baseline,random,Sides,100,True,0.5,4
149.0,1.0,Baseline,random,Sides,100,True,0.5,4
136.0,1.0,Baseline,random,Sides,100,True,0.5,4
168.0,1.0,Baseline,random,Sides,100,True,0.5,4
121.0,1.0,Baseline,random,Sides,100,True,0.5,4
118.0,1.0,Baseline,random,Sides,100,True,0.5,4
180.0,1.0,Baseline,random,Sides,100,True,0.5,4
117.0,1.0,Baseline,random,Sides,100,True,0.5,4
198.0,1.0,Baseline,random,Sides,100,True,0.5,4
129.0,1.0,Baseline,random,Sides,100,True,0.5,4
159.0,1.0,Baseline,random,Sides,100,True,0.5,4
169.0,1.0,Baseline,random,Sides,100,True,0.5,4
193.0,1.0,Baseline,random,Sides,100,True,0.5,4
200.0,1.0,Baseline,random,Sides,100,True,0.5,4
190.0,1.0,Baseline,random,Sides,100,True,0.5,4
167.0,1.0,Baseline,random,Sides,100,True,0.5,4
124.0,1.0,Baseline,random,Sides,100,True,0.5,4
