T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
165.0,1.0,Baseline,random,Sides,50,False,1,2
139.0,1.0,Baseline,random,Sides,50,False,1,2
116.0,1.0,Baseline,random,Sides,50,False,1,2
186.0,1.0,Baseline,random,Sides,50,False,1,2
116.0,1.0,Baseline,random,Sides,50,False,1,2
134.0,1.0,Baseline,random,Sides,50,False,1,2
150.0,1.0,Baseline,random,Sides,50,False,1,2
201.0,1.0,Baseline,random,Sides,50,False,1,2
140.0,1.0,Baseline,random,Sides,50,False,1,2
188.0,1.0,Baseline,random,Sides,50,False,1,2
167.0,1.0,Baseline,random,Sides,50,False,1,2
160.0,1.0,Baseline,random,Sides,50,False,1,2
126.0,1.0,Baseline,random,Sides,50,False,1,2
133.0,1.0,Baseline,random,Sides,50,False,1,2
178.0,1.0,Baseline,random,Sides,50,False,1,2
147.0,1.0,Baseline,random,Sides,50,False,1,2
224.0,1.0,Baseline,random,Sides,50,False,1,2
120.0,1.0,Baseline,random,Sides,50,False,1,2
167.0,1.0,Baseline,random,Sides,50,False,1,2
196.0,1.0,Baseline,random,Sides,50,False,1,2
155.0,1.0,Baseline,random,Sides,50,False,1,2
136.0,1.0,Baseline,random,Sides,50,False,1,2
171.0,1.0,Baseline,random,Sides,50,False,1,2
207.0,1.0,Baseline,random,Sides,50,False,1,2
178.0,1.0,Baseline,random,Sides,50,False,1,2
218.0,1.0,Baseline,random,Sides,50,False,1,2
199.0,1.0,Baseline,random,Sides,50,False,1,2
124.0,1.0,Baseline,random,Sides,50,False,1,2
142.0,1.0,Baseline,random,Sides,50,False,1,2
196.0,1.0,Baseline,random,Sides,50,False,1,2
176.0,1.0,Baseline,random,Sides,50,False,1,2
134.0,1.0,Baseline,random,Sides,50,False,1,2
225.0,1.0,Baseline,random,Sides,50,False,1,2
115.0,1.0,Baseline,random,Sides,50,False,1,2
130.0,1.0,Baseline,random,Sides,50,False,1,2
155.0,1.0,Baseline,random,Sides,50,False,1,2
180.0,1.0,Baseline,random,Sides,50,False,1,2
227.0,1.0,Baseline,random,Sides,50,False,1,2
169.0,1.0,Baseline,random,Sides,50,False,1,2
204.0,1.0,Baseline,random,Sides,50,False,1,2
144.0,1.0,Baseline,random,Sides,50,False,1,2
121.0,1.0,Baseline,random,Sides,50,False,1,2
187.0,1.0,Baseline,random,Sides,50,False,1,2
136.0,1.0,Baseline,random,Sides,50,False,1,2
137.0,1.0,Baseline,random,Sides,50,False,1,2
157.0,1.0,Baseline,random,Sides,50,False,1,2
163.0,1.0,Baseline,random,Sides,50,False,1,2
180.0,1.0,Baseline,random,Sides,50,False,1,2
149.0,1.0,Baseline,random,Sides,50,False,1,2
155.0,1.0,Baseline,random,Sides,50,False,1,2
