T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
205.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
320.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
120.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
234.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
516.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
370.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
266.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
347.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
426.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
334.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
293.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
412.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
394.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
462.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
577.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
322.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
428.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
240.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
355.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
392.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
530.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
314.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
479.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
452.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
232.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
518.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
282.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
513.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
473.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
363.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
185.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
598.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
288.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
446.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
238.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
296.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
455.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
338.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
359.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
295.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
443.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
566.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
392.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
1000.0,1.0,Market,pathfind_market,Uniform,300,True,1,3
