T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
241.0,1.0,Baseline,random,RandomGrid,50,True,1,2
160.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
145.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
544.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
232.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
410.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
1000.0,1.0,Baseline,random,RandomGrid,50,True,1,2
