T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
815.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
526.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
387.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
990.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
988.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
761.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
1000.0,1.0,Baseline,random,Uniform,100,True,0.5,3
