T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
173.0,1.0,Baseline,random,Sides,50,True,0.5,3
134.0,1.0,Baseline,random,Sides,50,True,0.5,3
178.0,1.0,Baseline,random,Sides,50,True,0.5,3
139.0,1.0,Baseline,random,Sides,50,True,0.5,3
297.0,1.0,Baseline,random,Sides,50,True,0.5,3
134.0,1.0,Baseline,random,Sides,50,True,0.5,3
139.0,1.0,Baseline,random,Sides,50,True,0.5,3
196.0,1.0,Baseline,random,Sides,50,True,0.5,3
148.0,1.0,Baseline,random,Sides,50,True,0.5,3
181.0,1.0,Baseline,random,Sides,50,True,0.5,3
208.0,1.0,Baseline,random,Sides,50,True,0.5,3
115.0,1.0,Baseline,random,Sides,50,True,0.5,3
220.0,1.0,Baseline,random,Sides,50,True,0.5,3
178.0,1.0,Baseline,random,Sides,50,True,0.5,3
150.0,1.0,Baseline,random,Sides,50,True,0.5,3
176.0,1.0,Baseline,random,Sides,50,True,0.5,3
140.0,1.0,Baseline,random,Sides,50,True,0.5,3
191.0,1.0,Baseline,random,Sides,50,True,0.5,3
126.0,1.0,Baseline,random,Sides,50,True,0.5,3
155.0,1.0,Baseline,random,Sides,50,True,0.5,3
171.0,1.0,Baseline,random,Sides,50,True,0.5,3
192.0,1.0,Baseline,random,Sides,50,True,0.5,3
126.0,1.0,Baseline,random,Sides,50,True,0.5,3
171.0,1.0,Baseline,random,Sides,50,True,0.5,3
195.0,1.0,Baseline,random,Sides,50,True,0.5,3
153.0,1.0,Baseline,random,Sides,50,True,0.5,3
146.0,1.0,Baseline,random,Sides,50,True,0.5,3
169.0,1.0,Baseline,random,Sides,50,True,0.5,3
177.0,1.0,Baseline,random,Sides,50,True,0.5,3
170.0,1.0,Baseline,random,Sides,50,True,0.5,3
172.0,1.0,Baseline,random,Sides,50,True,0.5,3
147.0,1.0,Baseline,random,Sides,50,True,0.5,3
141.0,1.0,Baseline,random,Sides,50,True,0.5,3
188.0,1.0,Baseline,random,Sides,50,True,0.5,3
194.0,1.0,Baseline,random,Sides,50,True,0.5,3
188.0,1.0,Baseline,random,Sides,50,True,0.5,3
125.0,1.0,Baseline,random,Sides,50,True,0.5,3
190.0,1.0,Baseline,random,Sides,50,True,0.5,3
165.0,1.0,Baseline,random,Sides,50,True,0.5,3
177.0,1.0,Baseline,random,Sides,50,True,0.5,3
159.0,1.0,Baseline,random,Sides,50,True,0.5,3
153.0,1.0,Baseline,random,Sides,50,True,0.5,3
143.0,1.0,Baseline,random,Sides,50,True,0.5,3
158.0,1.0,Baseline,random,Sides,50,True,0.5,3
151.0,1.0,Baseline,random,Sides,50,True,0.5,3
297.0,1.0,Baseline,random,Sides,50,True,0.5,3
193.0,1.0,Baseline,random,Sides,50,True,0.5,3
169.0,1.0,Baseline,random,Sides,50,True,0.5,3
225.0,1.0,Baseline,random,Sides,50,True,0.5,3
148.0,1.0,Baseline,random,Sides,50,True,0.5,3
