T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
183.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
258.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
213.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
196.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
179.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
116.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
170.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
171.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
185.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
165.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
191.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
154.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
147.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
277.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
168.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
117.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
139.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
163.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
131.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
241.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
228.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
128.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
186.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
154.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
177.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
125.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
145.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
150.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
192.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
179.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
186.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
180.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
178.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
167.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
237.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
207.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
251.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
264.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
159.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
186.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
183.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
218.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
166.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
122.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
239.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
313.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
235.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
158.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
213.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
117.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
260.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
129.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
192.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
166.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
172.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
158.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
183.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
162.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
267.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
175.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
245.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
151.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
214.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
292.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
223.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
168.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
143.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
187.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
140.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
156.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
197.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
115.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
188.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
181.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
217.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
196.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
132.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
164.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
220.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
126.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
203.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
140.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
247.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
184.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
237.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
205.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
128.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
170.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
188.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
209.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
123.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
213.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
307.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
187.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
156.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
185.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
168.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
166.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
183.0,1.0,Market,pathfind_market,Sides,100,True,0.8,2
