T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
149.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
216.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
161.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
250.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
160.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
179.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
198.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
626.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
221.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
415.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
298.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
274.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
247.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
342.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
243.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
211.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
243.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
199.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
392.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
603.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
257.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
246.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
360.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
228.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
230.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
220.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
157.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
355.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
222.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
144.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
176.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
507.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
362.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
276.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
200.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
207.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
316.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
630.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
279.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
382.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
328.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
280.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
233.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
566.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
273.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
194.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
306.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
504.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
312.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
367.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
230.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
532.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
153.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
237.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
447.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
255.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
259.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
465.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
177.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
438.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
212.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
271.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
228.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
519.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
559.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
315.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
329.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
286.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
125.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
197.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
536.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
345.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
195.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
145.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
162.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
353.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
303.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
337.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
256.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
723.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
199.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
170.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
173.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
213.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
181.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
352.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
268.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
428.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
599.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
125.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
212.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
235.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
336.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
191.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
443.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
383.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
204.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
253.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
308.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
266.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
119.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
174.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
316.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
163.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
446.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
152.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
526.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
168.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
243.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
152.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
225.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
168.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
248.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
415.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
367.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
422.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
183.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
169.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
272.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
186.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
310.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
414.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
311.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
317.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
270.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
336.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
284.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
457.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
248.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
212.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
250.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
198.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
246.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
237.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
224.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
280.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
240.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
230.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
187.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
219.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
262.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
172.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
301.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
400.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
321.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
212.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
390.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
180.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
322.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
337.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
211.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
171.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
258.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
234.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
281.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
168.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
440.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
851.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
307.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
129.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
161.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
532.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
324.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
466.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
266.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
198.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
255.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
399.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
506.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
389.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
225.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
161.0,1.0,Baseline,random,RandomGrid,200,True,0.5,5
