T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
119.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
218.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
158.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
206.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
124.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
115.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
144.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
214.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
123.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
116.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
126.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
137.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
127.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
165.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
199.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
118.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
151.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
227.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
126.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
162.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
132.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
159.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
210.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
216.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
141.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
146.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
207.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
119.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
162.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
147.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
152.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
135.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
116.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
206.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
135.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
171.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
211.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
214.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
223.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
228.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
190.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
126.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
150.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
146.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
135.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
149.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
222.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
157.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
215.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
171.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
165.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
117.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
178.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
137.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
195.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
179.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
122.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
166.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
146.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
219.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
197.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
189.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
205.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
228.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
199.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
215.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
228.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
131.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
171.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
127.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
149.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
158.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
124.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
146.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
137.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
154.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
176.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
157.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
217.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
140.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
190.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
130.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
207.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
213.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
133.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
171.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
158.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
222.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
123.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
127.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
129.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
117.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
151.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
159.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
118.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
148.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
185.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
144.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
142.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
199.0,1.0,Baseline,no_trade,Sides,100,True,0.8,5
