T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
165.0,1.0,Baseline,no_trade,Sides,200,True,1,4
155.0,1.0,Baseline,no_trade,Sides,200,True,1,4
165.0,1.0,Baseline,no_trade,Sides,200,True,1,4
153.0,1.0,Baseline,no_trade,Sides,200,True,1,4
214.0,1.0,Baseline,no_trade,Sides,200,True,1,4
169.0,1.0,Baseline,no_trade,Sides,200,True,1,4
136.0,1.0,Baseline,no_trade,Sides,200,True,1,4
166.0,1.0,Baseline,no_trade,Sides,200,True,1,4
213.0,1.0,Baseline,no_trade,Sides,200,True,1,4
203.0,1.0,Baseline,no_trade,Sides,200,True,1,4
173.0,1.0,Baseline,no_trade,Sides,200,True,1,4
121.0,1.0,Baseline,no_trade,Sides,200,True,1,4
201.0,1.0,Baseline,no_trade,Sides,200,True,1,4
151.0,1.0,Baseline,no_trade,Sides,200,True,1,4
165.0,1.0,Baseline,no_trade,Sides,200,True,1,4
158.0,1.0,Baseline,no_trade,Sides,200,True,1,4
140.0,1.0,Baseline,no_trade,Sides,200,True,1,4
157.0,1.0,Baseline,no_trade,Sides,200,True,1,4
162.0,1.0,Baseline,no_trade,Sides,200,True,1,4
121.0,1.0,Baseline,no_trade,Sides,200,True,1,4
207.0,1.0,Baseline,no_trade,Sides,200,True,1,4
200.0,1.0,Baseline,no_trade,Sides,200,True,1,4
206.0,1.0,Baseline,no_trade,Sides,200,True,1,4
184.0,1.0,Baseline,no_trade,Sides,200,True,1,4
143.0,1.0,Baseline,no_trade,Sides,200,True,1,4
164.0,1.0,Baseline,no_trade,Sides,200,True,1,4
187.0,1.0,Baseline,no_trade,Sides,200,True,1,4
158.0,1.0,Baseline,no_trade,Sides,200,True,1,4
136.0,1.0,Baseline,no_trade,Sides,200,True,1,4
188.0,1.0,Baseline,no_trade,Sides,200,True,1,4
218.0,1.0,Baseline,no_trade,Sides,200,True,1,4
132.0,1.0,Baseline,no_trade,Sides,200,True,1,4
223.0,1.0,Baseline,no_trade,Sides,200,True,1,4
151.0,1.0,Baseline,no_trade,Sides,200,True,1,4
137.0,1.0,Baseline,no_trade,Sides,200,True,1,4
166.0,1.0,Baseline,no_trade,Sides,200,True,1,4
141.0,1.0,Baseline,no_trade,Sides,200,True,1,4
229.0,1.0,Baseline,no_trade,Sides,200,True,1,4
195.0,1.0,Baseline,no_trade,Sides,200,True,1,4
204.0,1.0,Baseline,no_trade,Sides,200,True,1,4
209.0,1.0,Baseline,no_trade,Sides,200,True,1,4
150.0,1.0,Baseline,no_trade,Sides,200,True,1,4
190.0,1.0,Baseline,no_trade,Sides,200,True,1,4
163.0,1.0,Baseline,no_trade,Sides,200,True,1,4
207.0,1.0,Baseline,no_trade,Sides,200,True,1,4
117.0,1.0,Baseline,no_trade,Sides,200,True,1,4
128.0,1.0,Baseline,no_trade,Sides,200,True,1,4
223.0,1.0,Baseline,no_trade,Sides,200,True,1,4
202.0,1.0,Baseline,no_trade,Sides,200,True,1,4
131.0,1.0,Baseline,no_trade,Sides,200,True,1,4
150.0,1.0,Baseline,no_trade,Sides,200,True,1,4
147.0,1.0,Baseline,no_trade,Sides,200,True,1,4
127.0,1.0,Baseline,no_trade,Sides,200,True,1,4
127.0,1.0,Baseline,no_trade,Sides,200,True,1,4
185.0,1.0,Baseline,no_trade,Sides,200,True,1,4
193.0,1.0,Baseline,no_trade,Sides,200,True,1,4
196.0,1.0,Baseline,no_trade,Sides,200,True,1,4
119.0,1.0,Baseline,no_trade,Sides,200,True,1,4
132.0,1.0,Baseline,no_trade,Sides,200,True,1,4
129.0,1.0,Baseline,no_trade,Sides,200,True,1,4
