T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
377.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
254.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
190.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
232.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
312.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
326.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
220.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
151.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
226.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
239.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
268.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
394.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
215.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
168.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
187.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
232.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
207.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
243.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
501.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
197.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
326.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
186.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
263.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
166.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
164.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
410.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
151.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
295.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
384.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
265.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
283.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
285.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
247.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
339.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
196.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
233.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
286.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
245.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
244.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
301.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
154.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
237.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
291.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
388.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
203.0,1.0,Market,pathfind_market,RandomGrid,200,True,0.8,4
