T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
540.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
410.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
492.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
185.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
172.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
184.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
215.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
320.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
152.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
214.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
213.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
155.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
595.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
312.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
405.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
374.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
190.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
158.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
333.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
520.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
127.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
241.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
310.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
217.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
261.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
290.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
294.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
183.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
216.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
210.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
275.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
300.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
508.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
313.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
182.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
681.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
253.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
285.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
200.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
182.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
1000.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
161.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
351.0,1.0,Baseline,no_trade,RandomGrid,200,True,1,2
