T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
198.0,1.0,Baseline,random,Sides,50,False,0.8,5
126.0,1.0,Baseline,random,Sides,50,False,0.8,5
203.0,1.0,Baseline,random,Sides,50,False,0.8,5
189.0,1.0,Baseline,random,Sides,50,False,0.8,5
172.0,1.0,Baseline,random,Sides,50,False,0.8,5
180.0,1.0,Baseline,random,Sides,50,False,0.8,5
171.0,1.0,Baseline,random,Sides,50,False,0.8,5
178.0,1.0,Baseline,random,Sides,50,False,0.8,5
140.0,1.0,Baseline,random,Sides,50,False,0.8,5
188.0,1.0,Baseline,random,Sides,50,False,0.8,5
155.0,1.0,Baseline,random,Sides,50,False,0.8,5
119.0,1.0,Baseline,random,Sides,50,False,0.8,5
145.0,1.0,Baseline,random,Sides,50,False,0.8,5
162.0,1.0,Baseline,random,Sides,50,False,0.8,5
220.0,1.0,Baseline,random,Sides,50,False,0.8,5
129.0,1.0,Baseline,random,Sides,50,False,0.8,5
121.0,1.0,Baseline,random,Sides,50,False,0.8,5
228.0,1.0,Baseline,random,Sides,50,False,0.8,5
175.0,1.0,Baseline,random,Sides,50,False,0.8,5
168.0,1.0,Baseline,random,Sides,50,False,0.8,5
195.0,1.0,Baseline,random,Sides,50,False,0.8,5
124.0,1.0,Baseline,random,Sides,50,False,0.8,5
155.0,1.0,Baseline,random,Sides,50,False,0.8,5
185.0,1.0,Baseline,random,Sides,50,False,0.8,5
145.0,1.0,Baseline,random,Sides,50,False,0.8,5
137.0,1.0,Baseline,random,Sides,50,False,0.8,5
202.0,1.0,Baseline,random,Sides,50,False,0.8,5
182.0,1.0,Baseline,random,Sides,50,False,0.8,5
205.0,1.0,Baseline,random,Sides,50,False,0.8,5
117.0,1.0,Baseline,random,Sides,50,False,0.8,5
145.0,1.0,Baseline,random,Sides,50,False,0.8,5
129.0,1.0,Baseline,random,Sides,50,False,0.8,5
171.0,1.0,Baseline,random,Sides,50,False,0.8,5
173.0,1.0,Baseline,random,Sides,50,False,0.8,5
133.0,1.0,Baseline,random,Sides,50,False,0.8,5
155.0,1.0,Baseline,random,Sides,50,False,0.8,5
166.0,1.0,Baseline,random,Sides,50,False,0.8,5
162.0,1.0,Baseline,random,Sides,50,False,0.8,5
130.0,1.0,Baseline,random,Sides,50,False,0.8,5
153.0,1.0,Baseline,random,Sides,50,False,0.8,5
191.0,1.0,Baseline,random,Sides,50,False,0.8,5
119.0,1.0,Baseline,random,Sides,50,False,0.8,5
160.0,1.0,Baseline,random,Sides,50,False,0.8,5
191.0,1.0,Baseline,random,Sides,50,False,0.8,5
158.0,1.0,Baseline,random,Sides,50,False,0.8,5
211.0,1.0,Baseline,random,Sides,50,False,0.8,5
170.0,1.0,Baseline,random,Sides,50,False,0.8,5
146.0,1.0,Baseline,random,Sides,50,False,0.8,5
214.0,1.0,Baseline,random,Sides,50,False,0.8,5
184.0,1.0,Baseline,random,Sides,50,False,0.8,5
