T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
146.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
148.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
137.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
116.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
147.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
206.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
143.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
147.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
204.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
134.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
191.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
192.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
146.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
123.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
173.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
181.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
158.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
168.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
155.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
120.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
164.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
140.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
226.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
178.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
205.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
115.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
118.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
177.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
154.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
140.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
181.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
145.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
197.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
187.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
129.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
144.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
198.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
166.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
161.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
143.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
182.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
201.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
135.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
134.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
155.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
197.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
170.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
178.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
267.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
165.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
165.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
156.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
185.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
161.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
159.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
184.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
152.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
171.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
203.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
177.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
133.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
158.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
210.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
150.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
128.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
173.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
122.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
164.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
117.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
196.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
169.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
168.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
131.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
132.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
190.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
144.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
178.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
167.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
152.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
130.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
133.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
166.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
177.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
170.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
203.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
131.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
154.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
247.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
186.0,1.0,Baseline,pathfind_neighbor,Sides,100,True,0.8,4
