T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
884.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
184.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
561.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
207.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
336.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
284.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
240.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
465.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
499.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
242.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
636.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
492.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
220.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
319.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
309.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
252.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
552.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
636.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
208.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
344.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
416.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
506.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
357.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
221.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
341.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
209.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
273.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
334.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
295.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
179.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
595.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
306.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
167.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
504.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
223.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
224.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
147.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
325.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
249.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
650.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
364.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
281.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
230.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
391.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
858.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
263.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
579.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
175.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
547.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
418.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
362.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
260.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
605.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
597.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
277.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
463.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
517.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
228.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
391.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
633.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
296.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
641.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
117.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
283.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
890.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
470.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
613.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
156.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
465.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
356.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
1000.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
133.0,1.0,Baseline,random,RandomGrid,200,True,0.8,1
