T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
342.0,1.0,Baseline,random,Uniform,200,True,0.5,2
388.0,1.0,Baseline,random,Uniform,200,True,0.5,2
398.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
644.0,1.0,Baseline,random,Uniform,200,True,0.5,2
562.0,1.0,Baseline,random,Uniform,200,True,0.5,2
485.0,1.0,Baseline,random,Uniform,200,True,0.5,2
404.0,1.0,Baseline,random,Uniform,200,True,0.5,2
369.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
359.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
538.0,1.0,Baseline,random,Uniform,200,True,0.5,2
296.0,1.0,Baseline,random,Uniform,200,True,0.5,2
364.0,1.0,Baseline,random,Uniform,200,True,0.5,2
667.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
554.0,1.0,Baseline,random,Uniform,200,True,0.5,2
387.0,1.0,Baseline,random,Uniform,200,True,0.5,2
444.0,1.0,Baseline,random,Uniform,200,True,0.5,2
503.0,1.0,Baseline,random,Uniform,200,True,0.5,2
281.0,1.0,Baseline,random,Uniform,200,True,0.5,2
401.0,1.0,Baseline,random,Uniform,200,True,0.5,2
739.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
308.0,1.0,Baseline,random,Uniform,200,True,0.5,2
364.0,1.0,Baseline,random,Uniform,200,True,0.5,2
481.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
287.0,1.0,Baseline,random,Uniform,200,True,0.5,2
325.0,1.0,Baseline,random,Uniform,200,True,0.5,2
263.0,1.0,Baseline,random,Uniform,200,True,0.5,2
422.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
316.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
492.0,1.0,Baseline,random,Uniform,200,True,0.5,2
481.0,1.0,Baseline,random,Uniform,200,True,0.5,2
382.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
570.0,1.0,Baseline,random,Uniform,200,True,0.5,2
459.0,1.0,Baseline,random,Uniform,200,True,0.5,2
407.0,1.0,Baseline,random,Uniform,200,True,0.5,2
351.0,1.0,Baseline,random,Uniform,200,True,0.5,2
451.0,1.0,Baseline,random,Uniform,200,True,0.5,2
332.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
393.0,1.0,Baseline,random,Uniform,200,True,0.5,2
769.0,1.0,Baseline,random,Uniform,200,True,0.5,2
656.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
362.0,1.0,Baseline,random,Uniform,200,True,0.5,2
267.0,1.0,Baseline,random,Uniform,200,True,0.5,2
662.0,1.0,Baseline,random,Uniform,200,True,0.5,2
248.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
448.0,1.0,Baseline,random,Uniform,200,True,0.5,2
406.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
300.0,1.0,Baseline,random,Uniform,200,True,0.5,2
316.0,1.0,Baseline,random,Uniform,200,True,0.5,2
503.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
780.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
335.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
764.0,1.0,Baseline,random,Uniform,200,True,0.5,2
533.0,1.0,Baseline,random,Uniform,200,True,0.5,2
494.0,1.0,Baseline,random,Uniform,200,True,0.5,2
317.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
540.0,1.0,Baseline,random,Uniform,200,True,0.5,2
525.0,1.0,Baseline,random,Uniform,200,True,0.5,2
470.0,1.0,Baseline,random,Uniform,200,True,0.5,2
350.0,1.0,Baseline,random,Uniform,200,True,0.5,2
251.0,1.0,Baseline,random,Uniform,200,True,0.5,2
991.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
414.0,1.0,Baseline,random,Uniform,200,True,0.5,2
346.0,1.0,Baseline,random,Uniform,200,True,0.5,2
287.0,1.0,Baseline,random,Uniform,200,True,0.5,2
447.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
295.0,1.0,Baseline,random,Uniform,200,True,0.5,2
584.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
493.0,1.0,Baseline,random,Uniform,200,True,0.5,2
734.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
505.0,1.0,Baseline,random,Uniform,200,True,0.5,2
351.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
598.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
259.0,1.0,Baseline,random,Uniform,200,True,0.5,2
610.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
476.0,1.0,Baseline,random,Uniform,200,True,0.5,2
302.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
515.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
347.0,1.0,Baseline,random,Uniform,200,True,0.5,2
420.0,1.0,Baseline,random,Uniform,200,True,0.5,2
355.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
519.0,1.0,Baseline,random,Uniform,200,True,0.5,2
307.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
305.0,1.0,Baseline,random,Uniform,200,True,0.5,2
472.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
733.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
308.0,1.0,Baseline,random,Uniform,200,True,0.5,2
417.0,1.0,Baseline,random,Uniform,200,True,0.5,2
464.0,1.0,Baseline,random,Uniform,200,True,0.5,2
691.0,1.0,Baseline,random,Uniform,200,True,0.5,2
414.0,1.0,Baseline,random,Uniform,200,True,0.5,2
315.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
520.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
284.0,1.0,Baseline,random,Uniform,200,True,0.5,2
833.0,1.0,Baseline,random,Uniform,200,True,0.5,2
346.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
178.0,1.0,Baseline,random,Uniform,200,True,0.5,2
447.0,1.0,Baseline,random,Uniform,200,True,0.5,2
334.0,1.0,Baseline,random,Uniform,200,True,0.5,2
339.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
571.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
355.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
438.0,1.0,Baseline,random,Uniform,200,True,0.5,2
302.0,1.0,Baseline,random,Uniform,200,True,0.5,2
311.0,1.0,Baseline,random,Uniform,200,True,0.5,2
485.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
535.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
302.0,1.0,Baseline,random,Uniform,200,True,0.5,2
305.0,1.0,Baseline,random,Uniform,200,True,0.5,2
286.0,1.0,Baseline,random,Uniform,200,True,0.5,2
511.0,1.0,Baseline,random,Uniform,200,True,0.5,2
703.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
420.0,1.0,Baseline,random,Uniform,200,True,0.5,2
473.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
482.0,1.0,Baseline,random,Uniform,200,True,0.5,2
245.0,1.0,Baseline,random,Uniform,200,True,0.5,2
540.0,1.0,Baseline,random,Uniform,200,True,0.5,2
374.0,1.0,Baseline,random,Uniform,200,True,0.5,2
517.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
337.0,1.0,Baseline,random,Uniform,200,True,0.5,2
369.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
302.0,1.0,Baseline,random,Uniform,200,True,0.5,2
447.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
382.0,1.0,Baseline,random,Uniform,200,True,0.5,2
426.0,1.0,Baseline,random,Uniform,200,True,0.5,2
589.0,1.0,Baseline,random,Uniform,200,True,0.5,2
325.0,1.0,Baseline,random,Uniform,200,True,0.5,2
352.0,1.0,Baseline,random,Uniform,200,True,0.5,2
337.0,1.0,Baseline,random,Uniform,200,True,0.5,2
409.0,1.0,Baseline,random,Uniform,200,True,0.5,2
1000.0,0.0,Baseline,random,Uniform,200,True,0.5,2
