T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
294.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
237.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
258.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
182.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
188.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
162.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
143.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
172.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
123.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
592.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
241.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
181.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
325.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
177.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
198.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
216.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
277.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
230.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
196.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
192.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
247.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
156.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
335.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
430.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
217.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
216.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
256.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
200.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
176.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
146.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
209.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
207.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
146.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
385.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
214.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
180.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
259.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
211.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
206.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
358.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
146.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
271.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
131.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
235.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
315.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
439.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
308.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
279.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
559.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
175.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
176.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
143.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
252.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
386.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
158.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
180.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
224.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
342.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
169.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
256.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
185.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
395.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
452.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
261.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
235.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
296.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
279.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
226.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
142.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
301.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
255.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
247.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
491.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
178.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
302.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
224.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
154.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
375.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
226.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
235.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,5
242.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
150.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
128.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
277.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
137.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
165.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
252.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
186.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
237.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
182.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
501.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
217.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
254.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
353.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
215.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
180.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
500.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
163.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
367.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
257.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
248.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
277.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
484.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
280.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
189.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,5
