T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
154.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
457.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
297.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
247.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
242.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
314.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
357.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
201.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
196.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
273.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
174.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
209.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
207.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
409.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
164.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
268.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
179.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
163.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
172.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
203.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
481.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
176.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
150.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
143.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
404.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
260.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
173.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
200.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
236.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
243.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
400.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
419.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
253.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
268.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
215.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
232.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
298.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
240.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
311.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
298.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
144.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
299.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
344.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
171.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
116.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
246.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
499.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
336.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
241.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
167.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
200.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
213.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
268.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
169.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
219.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
187.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
120.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
127.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
249.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
229.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
369.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
227.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
298.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
252.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
214.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
241.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
188.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
234.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
187.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
213.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
137.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
186.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
399.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
129.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
267.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
152.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
211.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
229.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
232.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
273.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
119.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
179.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
266.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
208.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
268.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
302.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
266.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
210.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
302.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
125.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
219.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
332.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
139.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
168.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
210.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
204.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
168.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
396.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
260.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
205.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
278.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
144.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
212.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
236.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
695.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
259.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
203.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
156.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
153.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
162.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
150.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
211.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
247.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
236.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
183.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
186.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
242.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
362.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
346.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
168.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
217.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
201.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
179.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
286.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
176.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
265.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
248.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
302.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
155.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
291.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
254.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
289.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
175.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
138.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
1000.0,0.0,Baseline,no_trade,RandomGrid,300,False,1,2
493.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
254.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
306.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
226.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
201.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
413.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
258.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
277.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
222.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
445.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
121.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
208.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
211.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
164.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
209.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
251.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
197.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
137.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
404.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
206.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
190.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
324.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
253.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
131.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
278.0,1.0,Baseline,no_trade,RandomGrid,300,False,1,2
