T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
319.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
243.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
330.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
336.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
252.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
451.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
248.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
303.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
252.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
383.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
335.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
293.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
389.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
362.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
333.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
576.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
285.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
424.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
317.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
343.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
321.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
602.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
306.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
431.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
910.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
287.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
400.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
1000.0,0.0,Market,pathfind_market,Uniform,300,True,1,2
304.0,1.0,Market,pathfind_market,Uniform,300,True,1,2
