T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
195.0,1.0,Baseline,random,Sides,100,True,1,4
195.0,1.0,Baseline,random,Sides,100,True,1,4
200.0,1.0,Baseline,random,Sides,100,True,1,4
133.0,1.0,Baseline,random,Sides,100,True,1,4
133.0,1.0,Baseline,random,Sides,100,True,1,4
228.0,1.0,Baseline,random,Sides,100,True,1,4
168.0,1.0,Baseline,random,Sides,100,True,1,4
129.0,1.0,Baseline,random,Sides,100,True,1,4
185.0,1.0,Baseline,random,Sides,100,True,1,4
123.0,1.0,Baseline,random,Sides,100,True,1,4
153.0,1.0,Baseline,random,Sides,100,True,1,4
179.0,1.0,Baseline,random,Sides,100,True,1,4
160.0,1.0,Baseline,random,Sides,100,True,1,4
168.0,1.0,Baseline,random,Sides,100,True,1,4
205.0,1.0,Baseline,random,Sides,100,True,1,4
178.0,1.0,Baseline,random,Sides,100,True,1,4
136.0,1.0,Baseline,random,Sides,100,True,1,4
214.0,1.0,Baseline,random,Sides,100,True,1,4
187.0,1.0,Baseline,random,Sides,100,True,1,4
177.0,1.0,Baseline,random,Sides,100,True,1,4
178.0,1.0,Baseline,random,Sides,100,True,1,4
146.0,1.0,Baseline,random,Sides,100,True,1,4
162.0,1.0,Baseline,random,Sides,100,True,1,4
140.0,1.0,Baseline,random,Sides,100,True,1,4
148.0,1.0,Baseline,random,Sides,100,True,1,4
194.0,1.0,Baseline,random,Sides,100,True,1,4
118.0,1.0,Baseline,random,Sides,100,True,1,4
150.0,1.0,Baseline,random,Sides,100,True,1,4
150.0,1.0,Baseline,random,Sides,100,True,1,4
119.0,1.0,Baseline,random,Sides,100,True,1,4
133.0,1.0,Baseline,random,Sides,100,True,1,4
174.0,1.0,Baseline,random,Sides,100,True,1,4
211.0,1.0,Baseline,random,Sides,100,True,1,4
222.0,1.0,Baseline,random,Sides,100,True,1,4
169.0,1.0,Baseline,random,Sides,100,True,1,4
191.0,1.0,Baseline,random,Sides,100,True,1,4
125.0,1.0,Baseline,random,Sides,100,True,1,4
199.0,1.0,Baseline,random,Sides,100,True,1,4
155.0,1.0,Baseline,random,Sides,100,True,1,4
164.0,1.0,Baseline,random,Sides,100,True,1,4
506.0,1.0,Baseline,random,Sides,100,True,1,4
188.0,1.0,Baseline,random,Sides,100,True,1,4
163.0,1.0,Baseline,random,Sides,100,True,1,4
206.0,1.0,Baseline,random,Sides,100,True,1,4
182.0,1.0,Baseline,random,Sides,100,True,1,4
168.0,1.0,Baseline,random,Sides,100,True,1,4
228.0,1.0,Baseline,random,Sides,100,True,1,4
136.0,1.0,Baseline,random,Sides,100,True,1,4
125.0,1.0,Baseline,random,Sides,100,True,1,4
145.0,1.0,Baseline,random,Sides,100,True,1,4
172.0,1.0,Baseline,random,Sides,100,True,1,4
216.0,1.0,Baseline,random,Sides,100,True,1,4
148.0,1.0,Baseline,random,Sides,100,True,1,4
191.0,1.0,Baseline,random,Sides,100,True,1,4
139.0,1.0,Baseline,random,Sides,100,True,1,4
121.0,1.0,Baseline,random,Sides,100,True,1,4
124.0,1.0,Baseline,random,Sides,100,True,1,4
194.0,1.0,Baseline,random,Sides,100,True,1,4
156.0,1.0,Baseline,random,Sides,100,True,1,4
131.0,1.0,Baseline,random,Sides,100,True,1,4
322.0,1.0,Baseline,random,Sides,100,True,1,4
251.0,1.0,Baseline,random,Sides,100,True,1,4
160.0,1.0,Baseline,random,Sides,100,True,1,4
167.0,1.0,Baseline,random,Sides,100,True,1,4
215.0,1.0,Baseline,random,Sides,100,True,1,4
139.0,1.0,Baseline,random,Sides,100,True,1,4
165.0,1.0,Baseline,random,Sides,100,True,1,4
164.0,1.0,Baseline,random,Sides,100,True,1,4
116.0,1.0,Baseline,random,Sides,100,True,1,4
148.0,1.0,Baseline,random,Sides,100,True,1,4
173.0,1.0,Baseline,random,Sides,100,True,1,4
149.0,1.0,Baseline,random,Sides,100,True,1,4
177.0,1.0,Baseline,random,Sides,100,True,1,4
191.0,1.0,Baseline,random,Sides,100,True,1,4
135.0,1.0,Baseline,random,Sides,100,True,1,4
320.0,1.0,Baseline,random,Sides,100,True,1,4
193.0,1.0,Baseline,random,Sides,100,True,1,4
150.0,1.0,Baseline,random,Sides,100,True,1,4
173.0,1.0,Baseline,random,Sides,100,True,1,4
117.0,1.0,Baseline,random,Sides,100,True,1,4
169.0,1.0,Baseline,random,Sides,100,True,1,4
147.0,1.0,Baseline,random,Sides,100,True,1,4
169.0,1.0,Baseline,random,Sides,100,True,1,4
154.0,1.0,Baseline,random,Sides,100,True,1,4
159.0,1.0,Baseline,random,Sides,100,True,1,4
185.0,1.0,Baseline,random,Sides,100,True,1,4
213.0,1.0,Baseline,random,Sides,100,True,1,4
219.0,1.0,Baseline,random,Sides,100,True,1,4
120.0,1.0,Baseline,random,Sides,100,True,1,4
148.0,1.0,Baseline,random,Sides,100,True,1,4
182.0,1.0,Baseline,random,Sides,100,True,1,4
208.0,1.0,Baseline,random,Sides,100,True,1,4
155.0,1.0,Baseline,random,Sides,100,True,1,4
186.0,1.0,Baseline,random,Sides,100,True,1,4
175.0,1.0,Baseline,random,Sides,100,True,1,4
250.0,1.0,Baseline,random,Sides,100,True,1,4
150.0,1.0,Baseline,random,Sides,100,True,1,4
164.0,1.0,Baseline,random,Sides,100,True,1,4
160.0,1.0,Baseline,random,Sides,100,True,1,4
199.0,1.0,Baseline,random,Sides,100,True,1,4
