T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
192.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
129.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
206.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
705.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
173.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
179.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
447.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
225.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
515.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
811.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
606.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
340.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
223.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
194.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
426.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
204.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
365.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
244.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
188.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
192.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
465.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
479.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
247.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
372.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
609.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
193.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
131.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
127.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
284.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
195.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
250.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
566.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
117.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
731.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
140.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
422.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
178.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
208.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
196.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
334.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
147.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
513.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
149.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
130.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
138.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
456.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
179.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
425.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
127.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
186.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
175.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
132.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
264.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
188.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
239.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
508.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
379.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
520.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
145.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
129.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
163.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
294.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
333.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
190.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
457.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
197.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
860.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
197.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
516.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
127.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
134.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
228.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
353.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
179.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
490.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
500.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
1000.0,0.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
277.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
129.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
151.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
128.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
228.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
131.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
121.0,1.0,Market,pathfind_market,RandomGrid,100,True,0.5,2
