T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
168.0,1.0,Baseline,random,Sides,50,True,0.5,4
155.0,1.0,Baseline,random,Sides,50,True,0.5,4
191.0,1.0,Baseline,random,Sides,50,True,0.5,4
203.0,1.0,Baseline,random,Sides,50,True,0.5,4
227.0,1.0,Baseline,random,Sides,50,True,0.5,4
170.0,1.0,Baseline,random,Sides,50,True,0.5,4
157.0,1.0,Baseline,random,Sides,50,True,0.5,4
151.0,1.0,Baseline,random,Sides,50,True,0.5,4
132.0,1.0,Baseline,random,Sides,50,True,0.5,4
185.0,1.0,Baseline,random,Sides,50,True,0.5,4
225.0,1.0,Baseline,random,Sides,50,True,0.5,4
214.0,1.0,Baseline,random,Sides,50,True,0.5,4
208.0,1.0,Baseline,random,Sides,50,True,0.5,4
119.0,1.0,Baseline,random,Sides,50,True,0.5,4
207.0,1.0,Baseline,random,Sides,50,True,0.5,4
185.0,1.0,Baseline,random,Sides,50,True,0.5,4
190.0,1.0,Baseline,random,Sides,50,True,0.5,4
181.0,1.0,Baseline,random,Sides,50,True,0.5,4
192.0,1.0,Baseline,random,Sides,50,True,0.5,4
158.0,1.0,Baseline,random,Sides,50,True,0.5,4
228.0,1.0,Baseline,random,Sides,50,True,0.5,4
183.0,1.0,Baseline,random,Sides,50,True,0.5,4
213.0,1.0,Baseline,random,Sides,50,True,0.5,4
200.0,1.0,Baseline,random,Sides,50,True,0.5,4
173.0,1.0,Baseline,random,Sides,50,True,0.5,4
168.0,1.0,Baseline,random,Sides,50,True,0.5,4
175.0,1.0,Baseline,random,Sides,50,True,0.5,4
130.0,1.0,Baseline,random,Sides,50,True,0.5,4
155.0,1.0,Baseline,random,Sides,50,True,0.5,4
126.0,1.0,Baseline,random,Sides,50,True,0.5,4
128.0,1.0,Baseline,random,Sides,50,True,0.5,4
121.0,1.0,Baseline,random,Sides,50,True,0.5,4
191.0,1.0,Baseline,random,Sides,50,True,0.5,4
156.0,1.0,Baseline,random,Sides,50,True,0.5,4
186.0,1.0,Baseline,random,Sides,50,True,0.5,4
146.0,1.0,Baseline,random,Sides,50,True,0.5,4
148.0,1.0,Baseline,random,Sides,50,True,0.5,4
176.0,1.0,Baseline,random,Sides,50,True,0.5,4
155.0,1.0,Baseline,random,Sides,50,True,0.5,4
204.0,1.0,Baseline,random,Sides,50,True,0.5,4
132.0,1.0,Baseline,random,Sides,50,True,0.5,4
178.0,1.0,Baseline,random,Sides,50,True,0.5,4
161.0,1.0,Baseline,random,Sides,50,True,0.5,4
178.0,1.0,Baseline,random,Sides,50,True,0.5,4
121.0,1.0,Baseline,random,Sides,50,True,0.5,4
161.0,1.0,Baseline,random,Sides,50,True,0.5,4
181.0,1.0,Baseline,random,Sides,50,True,0.5,4
162.0,1.0,Baseline,random,Sides,50,True,0.5,4
181.0,1.0,Baseline,random,Sides,50,True,0.5,4
193.0,1.0,Baseline,random,Sides,50,True,0.5,4
