T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
532.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
566.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
522.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
201.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
141.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
130.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
205.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
526.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
280.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
228.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
157.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
285.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
756.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
287.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
437.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
194.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
284.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
117.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
148.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
237.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
318.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
266.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
296.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
456.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
738.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
411.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
217.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
279.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
209.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
225.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
376.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
198.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
394.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
177.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
635.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
265.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
144.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
124.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
183.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
134.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
641.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
614.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
793.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
398.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
187.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
375.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
387.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
294.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
267.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
168.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
142.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
244.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
133.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
166.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
217.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
722.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
393.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
542.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
116.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
210.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
737.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
125.0,1.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
1000.0,0.0,Baseline,no_trade,RandomGrid,100,False,0.8,4
