T,E,Scenario,Agent_type,Distribution,Num_agents,Trading,Move_prob,Run_number
415.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
271.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
323.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
296.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
274.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
373.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
237.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
399.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
412.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
339.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
358.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
289.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
349.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
336.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
329.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
331.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
274.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
242.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
237.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
426.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
549.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
252.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
335.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
219.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
322.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
288.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
522.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
273.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
271.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
287.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
325.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
321.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
388.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
297.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
334.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
376.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
329.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
222.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
333.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
427.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
429.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
388.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
311.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
343.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
354.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
326.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
352.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
272.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
383.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
314.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
316.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
374.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
249.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
244.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
573.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
501.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
330.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
253.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
311.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
224.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
317.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
344.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
732.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
1000.0,0.0,Baseline,no_trade,Uniform,300,False,0.8,3
211.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
331.0,1.0,Baseline,no_trade,Uniform,300,False,0.8,3
